xflr5 v6.58

NACA 2412 - 15
Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.019, -0.362, -0.197,  0.786,  0.020, 0.0129,-5.8893
Cpi,Cpv
-1.6870,-1.2310
-1.7606,-1.2953
-1.8364,-1.3599
-1.9152,-1.4254
-1.9978,-1.4922
-2.0851,-1.5611
-2.1781,-1.6326
-2.2780,-1.7076
-2.3864,-1.7869
-2.5054,-1.8717
-2.6376,-1.9635
-2.7864,-2.0641
-2.9563,-2.1756
-3.1534,-2.3004
-3.3856,-2.4409
-3.6636,-2.5989
-4.0018,-2.7851
-4.4198,-3.0593
-4.9428,-3.7129
-5.6006,-3.9143
-6.4181,-4.2237
-7.3754,-4.6661
-8.2927,-5.0207
-8.5922,-4.8739
-7.4370,-3.7917
-5.0394,-2.0847
-2.4282,-0.4971
-0.6497, 0.4379
 0.2959, 0.8508
 0.7429, 0.9853
 0.9322, 0.9946
 0.9945, 0.9520
 0.9953, 0.8916
 0.9674, 0.8272
 0.9274, 0.7667
 0.8835, 0.7109
 0.8400, 0.6618
 0.7989, 0.6186
 0.7612, 0.5812
 0.7272, 0.5489
 0.6970, 0.5212
 0.6703, 0.4976
 0.6470, 0.4776
 0.6267, 0.4608
 0.6092, 0.4467
 0.5942, 0.4351
 0.5815, 0.4255
 0.5706, 0.4177
 0.5615, 0.4114
 0.5530, 0.4056
 0.5452, 0.4007
 0.5416, 0.3999
 0.5406, 0.4026
 0.5422, 0.4091
 0.5467, 0.4205
 0.5546, 0.4360
 0.5670, 0.4476
 0.5856, 0.4528
 0.6166, 0.4536
 0.6676, 0.4554
 0.8146, 0.5332
 0.7118, 0.5584
 0.6153, 0.5533
 0.5709, 0.4687
 0.5355, 0.4031
 0.5066, 0.3514
 0.4815, 0.3059
 0.4592, 0.2634
 0.4395, 0.2218
 0.4223, 0.1798
 0.4081, 0.1360
 0.3983, 0.0894
 0.3954, 0.0365
 0.4074,-0.0133
 0.4864,-0.1281


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.037,  1.621, -0.115,  0.023,  0.697, 0.0174,-5.7016
Cpi,Cpv
 0.4927,-0.1386
 0.2770,-0.1405
 0.1682,-0.1441
 0.0639,-0.1484
-0.0332,-0.1533
-0.1296,-0.1586
-0.2277,-0.1641
-0.3304,-0.1697
-0.4407,-0.1752
-0.5633,-0.1803
-0.7048,-0.1835
-0.8835,-0.1754
-1.1083,-0.2472
-1.7293,-0.5091
-2.2248,-0.6613
-2.4012,-0.7738
-2.0543,-0.7834
-1.5563,-0.7297
-1.4020,-0.7337
-1.3517,-0.7611
-1.3433,-0.7978
-1.3569,-0.8403
-1.3848,-0.8870
-1.4236,-0.9375
-1.4713,-0.9915
-1.5276,-1.0497
-1.5922,-1.1124
-1.6753,-1.1848
-1.7580,-1.2571
-1.8383,-1.3272
-1.9214,-1.3979
-2.0080,-1.4697
-2.0992,-1.5434
-2.1959,-1.6197
-2.2992,-1.6991
-2.4107,-1.7827
-2.5320,-1.8715
-2.6655,-1.9669
-2.8143,-2.0705
-2.9823,-2.1846
-3.1746,-2.3116
-3.3982,-2.4548
-3.6622,-2.6178
-3.9792,-2.8037
-4.3662,-3.0189
-4.8461,-3.2902
-5.4497,-3.9182
-6.2145,-4.4937
-7.1748,-4.7518
-8.3200,-5.2094
-9.4633,-5.7016
-9.9606,-5.6620
-8.8251,-4.5769
-6.2101,-2.7153
-3.2309,-0.9034
-1.1329, 0.2200
 0.0234, 0.7494
 0.5977, 0.9525
 0.8630, 0.9999
 0.9710, 0.9789
 0.9997, 0.9297
 0.9890, 0.8722
 0.9595, 0.8137
 0.9219, 0.7594
 0.8820, 0.7095
 0.8427, 0.6653
 0.8056, 0.6262
 0.7715, 0.5921
 0.7405, 0.5624
 0.7128, 0.5367
 0.6881, 0.5147
 0.6664, 0.4958
 0.6474, 0.4797
 0.6308, 0.4661
 0.6165, 0.4546
 0.6041, 0.4450
 0.5934, 0.4369
 0.5834, 0.4294
 0.5743, 0.4228
 0.5692, 0.4204
 0.5666, 0.4213
 0.5667, 0.4262
 0.5696, 0.4358
 0.5759, 0.4507
 0.5866, 0.4639
 0.6034, 0.4697
 0.6322, 0.4707
 0.6805, 0.4701
 0.8216, 0.5054
 0.7227, 0.5308
 0.6292, 0.5638
 0.5856, 0.4818
 0.5506, 0.4132
 0.5217, 0.3595
 0.4964, 0.3124
 0.4738, 0.2685
 0.4535, 0.2255
 0.4357, 0.1820
 0.4208, 0.1365
 0.4101, 0.0882
 0.4061, 0.0332
 0.4167,-0.0182
 0.4927,-0.1386


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.042,  1.662, -0.107,  0.018,  0.703, 0.0178,-6.3960
Cpi,Cpv
 0.4993,-0.1545
 0.2842,-0.1563
 0.1749,-0.1595
 0.0698,-0.1635
-0.0283,-0.1680
-0.1258,-0.1728
-0.2254,-0.1778
-0.3297,-0.1829
-0.4419,-0.1879
-0.5667,-0.1927
-0.7108,-0.1965
-0.8926,-0.1949
-1.1213,-0.2099
-1.7501,-0.3965
-2.2508,-0.5136
-2.4301,-0.6109
-2.0814,-0.6402
-1.5812,-0.6345
-1.4287,-0.6678
-1.3811,-0.7109
-1.3757,-0.7587
-1.3927,-0.8097
-1.4244,-0.8636
-1.4671,-0.9203
-1.5192,-0.9802
-1.5802,-1.0439
-1.6501,-1.1120
-1.7391,-1.1894
-1.8283,-1.2672
-1.9153,-1.3431
-2.0058,-1.4198
-2.1004,-1.4980
-2.2003,-1.5784
-2.3066,-1.6618
-2.4206,-1.7489
-2.5438,-1.8409
-2.6784,-1.9388
-2.8270,-2.0442
-2.9929,-2.1591
-3.1807,-2.2859
-3.3962,-2.4278
-3.6472,-2.5886
-3.9444,-2.7730
-4.3021,-2.9864
-4.7399,-3.2339
-5.2849,-3.5268
-5.9734,-3.9355
-6.8510,-5.1115
-7.9631,-5.3069
-9.3092,-5.6973
-10.6967,-6.3153
-11.4131,-6.3960
-10.3123,-5.3209
-7.4796,-3.3270
-4.1151,-1.3067
-1.6766,-0.0057
-0.2931, 0.6368
 0.4204, 0.9069
 0.7698, 0.9926
 0.9292, 0.9937
 0.9898, 0.9572
 0.9992, 0.9066
 0.9823, 0.8519
 0.9527, 0.7991
 0.9177, 0.7494
 0.8812, 0.7047
 0.8456, 0.6645
 0.8119, 0.6290
 0.7808, 0.5977
 0.7525, 0.5704
 0.7269, 0.5465
 0.7041, 0.5259
 0.6838, 0.5081
 0.6659, 0.4927
 0.6502, 0.4796
 0.6364, 0.4683
 0.6243, 0.4586
 0.6130, 0.4495
 0.6027, 0.4415
 0.5962, 0.4374
 0.5921, 0.4368
 0.5907, 0.4399
 0.5921, 0.4477
 0.5969, 0.4614
 0.6060, 0.4762
 0.6210, 0.4831
 0.6478, 0.4845
 0.6933, 0.4838
 0.8286, 0.4937
 0.7336, 0.5259
 0.6431, 0.5690
 0.6003, 0.4878
 0.5657, 0.4178
 0.5368, 0.3629
 0.5113, 0.3147
 0.4884, 0.2695
 0.4677, 0.2251
 0.4493, 0.1800
 0.4337, 0.1327
 0.4221, 0.0824
 0.4170, 0.0251
 0.4263,-0.0284
 0.4993,-0.1545


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.046,  1.711, -0.100,  0.016,  0.709, 0.0182,-7.2208
Cpi,Cpv
 0.5061,-0.1667
 0.2917,-0.1684
 0.1821,-0.1715
 0.0763,-0.1752
-0.0227,-0.1795
-0.1214,-0.1840
-0.2223,-0.1887
-0.3282,-0.1935
-0.4423,-0.1983
-0.5691,-0.2028
-0.7157,-0.2068
-0.9005,-0.2084
-1.1330,-0.2007
-1.7693,-0.3220
-2.2750,-0.4095
-2.4571,-0.4893
-2.1068,-0.5261
-1.6047,-0.5514
-1.4542,-0.6081
-1.4093,-0.6649
-1.4070,-0.7230
-1.4273,-0.7822
-1.4627,-0.8431
-1.5095,-0.9061
-1.5660,-0.9717
-1.6319,-1.0409
-1.7070,-1.1144
-1.8021,-1.1971
-1.8977,-1.2805
-1.9916,-1.3623
-2.0895,-1.4452
-2.1922,-1.5299
-2.3011,-1.6172
-2.4172,-1.7079
-2.5420,-1.8030
-2.6773,-1.9036
-2.8255,-2.0110
-2.9895,-2.1269
-3.1731,-2.2536
-3.3813,-2.3938
-3.6207,-2.5510
-3.9002,-2.7299
-4.2318,-2.9359
-4.6318,-3.1759
-5.1226,-3.4571
-5.7356,-3.7932
-6.5131,-4.2450
-7.5095,-5.3626
-8.7820,-5.9453
-10.3416,-6.3088
-11.9912,-7.0084
-12.9479,-7.2208
-11.8971,-6.1592
-8.8465,-4.0248
-5.0797,-1.7738
-2.2801,-0.2752
-0.6529, 0.4955
 0.2112, 0.8422
 0.6527, 0.9726
 0.8690, 0.9999
 0.9655, 0.9789
 0.9978, 0.9372
 0.9958, 0.8876
 0.9758, 0.8372
 0.9470, 0.7887
 0.9144, 0.7439
 0.8811, 0.7031
 0.8486, 0.6665
 0.8179, 0.6339
 0.7894, 0.6051
 0.7633, 0.5797
 0.7397, 0.5574
 0.7184, 0.5379
 0.6994, 0.5209
 0.6825, 0.5061
 0.6675, 0.4933
 0.6542, 0.4820
 0.6418, 0.4715
 0.6303, 0.4620
 0.6225, 0.4565
 0.6171, 0.4542
 0.6143, 0.4557
 0.6143, 0.4618
 0.6176, 0.4740
 0.6251, 0.4898
 0.6385, 0.4978
 0.6632, 0.4995
 0.7061, 0.4986
 0.8356, 0.4973
 0.7444, 0.5107
 0.6569, 0.5692
 0.6150, 0.4995
 0.5807, 0.4264
 0.5520, 0.3696
 0.5264, 0.3201
 0.5032, 0.2736
 0.4821, 0.2279
 0.4631, 0.1813
 0.4468, 0.1324
 0.4343, 0.0802
 0.4281, 0.0208
 0.4361,-0.0345
 0.5061,-0.1667


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.052,  1.747, -0.092,  0.014,  0.714, 0.0188,-8.0146
Cpi,Cpv
 0.5132,-0.1826
 0.2996,-0.1842
 0.1898,-0.1872
 0.0834,-0.1909
-0.0165,-0.1950
-0.1163,-0.1995
-0.2185,-0.2041
-0.3259,-0.2088
-0.4417,-0.2134
-0.5706,-0.2179
-0.7196,-0.2221
-0.9073,-0.2253
-1.1435,-0.2213
-1.7869,-0.2557
-2.2972,-0.3098
-2.4820,-0.3657
-2.1304,-0.4013
-1.6266,-0.4475
-1.4782,-0.5251
-1.4361,-0.5970
-1.4369,-0.6670
-1.4607,-0.7360
-1.4999,-0.8053
-1.5507,-0.8756
-1.6116,-0.9479
-1.6824,-1.0232
-1.7628,-1.1026
-1.8640,-1.1909
-1.9662,-1.2800
-2.0670,-1.3679
-2.1725,-1.4571
-2.2835,-1.5483
-2.4013,-1.6425
-2.5274,-1.7405
-2.6633,-1.8435
-2.8111,-1.9525
-2.9732,-2.0691
-3.1529,-2.1953
-3.3546,-2.3335
-3.5838,-2.4866
-3.8479,-2.6589
-4.1568,-2.8553
-4.5240,-3.0825
-4.9678,-3.3486
-5.5139,-3.6633
-6.1977,-4.0412
-7.0681,-4.5280
-8.1891,-5.4868
-9.6304,-6.6041
-11.4160,-6.9413
-13.3454,-7.6608
-14.5631,-8.0146
-13.5773,-6.9738
-10.3091,-4.7161
-6.1236,-2.2420
-2.9428,-0.5542
-1.0558, 0.3447
-0.0295, 0.7666
 0.5118, 0.9429
 0.7905, 0.9970
 0.9268, 0.9923
 0.9850, 0.9601
 1.0000, 0.9165
 0.9913, 0.8689
 0.9699, 0.8223
 0.9422, 0.7777
 0.9120, 0.7369
 0.8813, 0.6995
 0.8516, 0.6660
 0.8234, 0.6359
 0.7972, 0.6092
 0.7731, 0.5855
 0.7512, 0.5646
 0.7313, 0.5462
 0.7135, 0.5300
 0.6975, 0.5156
 0.6831, 0.5030
 0.6696, 0.4911
 0.6572, 0.4802
 0.6482, 0.4732
 0.6415, 0.4695
 0.6375, 0.4693
 0.6361, 0.4736
 0.6380, 0.4840
 0.6440, 0.5000
 0.6557, 0.5097
 0.6784, 0.5121
 0.7188, 0.5113
 0.8426, 0.5099
 0.7551, 0.5120
 0.6706, 0.5735
 0.6296, 0.5047
 0.5958, 0.4306
 0.5672, 0.3730
 0.5415, 0.3226
 0.5180, 0.2751
 0.4965, 0.2281
 0.4771, 0.1801
 0.4600, 0.1295
 0.4468, 0.0754
 0.4395, 0.0135
 0.4462,-0.0438
 0.5132,-0.1826


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.059,  1.770, -0.085,  0.012,  0.720, 0.0194,-8.7283
Cpi,Cpv
 0.5206,-0.2006
 0.3080,-0.2022
 0.1979,-0.2051
 0.0910,-0.2086
-0.0098,-0.2126
-0.1106,-0.2169
-0.2140,-0.2214
-0.3228,-0.2260
-0.4403,-0.2305
-0.5711,-0.2350
-0.7224,-0.2393
-0.9130,-0.2430
-1.1527,-0.2448
-1.8028,-0.2343
-2.3175,-0.2539
-2.5049,-0.2812
-2.1522,-0.3044
-1.6471,-0.3482
-1.5008,-0.4286
-1.4615,-0.5086
-1.4655,-0.5886
-1.4928,-0.6675
-1.5358,-0.7459
-1.5907,-0.8246
-1.6561,-0.9045
-1.7317,-0.9868
-1.8175,-1.0727
-1.9248,-1.1669
-2.0336,-1.2620
-2.1415,-1.3563
-2.2546,-1.4519
-2.3740,-1.5498
-2.5010,-1.6509
-2.6373,-1.7562
-2.7844,-1.8667
-2.9448,-1.9840
-3.1211,-2.1095
-3.3171,-2.2455
-3.5373,-2.3945
-3.7881,-2.5600
-4.0776,-2.7463
-4.4168,-2.9592
-4.8207,-3.2062
-5.3099,-3.4968
-5.9131,-3.8428
-6.6705,-4.2585
-7.6378,-4.7720
-8.8890,-5.5223
-10.5073,-7.2919
-12.5312,-7.5687
-14.7575,-8.2177
-16.2568,-8.7283
-15.3509,-7.7300
-11.8655,-5.3665
-7.2454,-2.6932
-3.6638,-0.8274
-1.5011, 0.1912
-0.3016, 0.6861
 0.3474, 0.9065
 0.6939, 0.9871
 0.8738, 0.9987
 0.9607, 0.9765
 0.9948, 0.9389
 0.9990, 0.8950
 0.9864, 0.8503
 0.9646, 0.8066
 0.9383, 0.7659
 0.9101, 0.7282
 0.8819, 0.6939
 0.8545, 0.6629
 0.8286, 0.6351
 0.8044, 0.6103
 0.7821, 0.5881
 0.7616, 0.5684
 0.7430, 0.5509
 0.7262, 0.5353
 0.7109, 0.5214
 0.6966, 0.5083
 0.6832, 0.4961
 0.6731, 0.4878
 0.6654, 0.4827
 0.6601, 0.4810
 0.6575, 0.4837
 0.6581, 0.4922
 0.6627, 0.5076
 0.6728, 0.5191
 0.6935, 0.5225
 0.7313, 0.5220
 0.8494, 0.5205
 0.7658, 0.5227
 0.6843, 0.5767
 0.6442, 0.5065
 0.6108, 0.4324
 0.5823, 0.3743
 0.5566, 0.3231
 0.5330, 0.2746
 0.5111, 0.2264
 0.4911, 0.1769
 0.4735, 0.1245
 0.4594, 0.0684
 0.4511, 0.0041
 0.4566,-0.0552
 0.5206,-0.2006


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.075,  1.720, -0.076,  0.011,  0.725, 0.0205,-8.9231
Cpi,Cpv
 0.5281,-0.2422
 0.3166,-0.2438
 0.2065,-0.2467
 0.0990,-0.2503
-0.0024,-0.2545
-0.1041,-0.2590
-0.2087,-0.2639
-0.3189,-0.2689
-0.4380,-0.2740
-0.5707,-0.2792
-0.7242,-0.2843
-0.9175,-0.2893
-1.1606,-0.2940
-1.8170,-0.2974
-2.3359,-0.2974
-2.5257,-0.2973
-2.1722,-0.2975
-1.6660,-0.2984
-1.5221,-0.3086
-1.4856,-0.3516
-1.4928,-0.4139
-1.5236,-0.4898
-1.5704,-0.5742
-1.6294,-0.6633
-1.6993,-0.7552
-1.7798,-0.8492
-1.8710,-0.9459
-1.9845,-1.0489
-2.0999,-1.1526
-2.2149,-1.2554
-2.3358,-1.3589
-2.4636,-1.4642
-2.6000,-1.5722
-2.7465,-1.6841
-2.9052,-1.8011
-3.0784,-1.9246
-3.2692,-2.0564
-3.4817,-2.1986
-3.7210,-2.3540
-3.9939,-2.5261
-4.3094,-2.7196
-4.6798,-2.9402
-5.1215,-3.1959
-5.6576,-3.4964
-6.3199,-3.8540
-7.1536,-4.2844
-8.2216,-4.8197
-9.6083,-5.6584
-11.4118,-7.5609
-13.6857,-7.7723
-16.2259,-8.2873
-18.0270,-8.9231
-17.2158,-7.9896
-13.5139,-5.6151
-8.4439,-2.8784
-4.4422,-0.9458
-1.9884, 0.1213
-0.6046, 0.6475
 0.1596, 0.8875
 0.5792, 0.9804
 0.8066, 0.9999
 0.9249, 0.9825
 0.9803, 0.9480
 0.9990, 0.9059
 0.9964, 0.8620
 0.9815, 0.8188
 0.9599, 0.7780
 0.9350, 0.7401
 0.9088, 0.7053
 0.8827, 0.6737
 0.8574, 0.6452
 0.8335, 0.6195
 0.8110, 0.5965
 0.7902, 0.5759
 0.7711, 0.5575
 0.7536, 0.5410
 0.7376, 0.5261
 0.7225, 0.5121
 0.7084, 0.4989
 0.6974, 0.4896
 0.6886, 0.4835
 0.6822, 0.4808
 0.6785, 0.4824
 0.6778, 0.4898
 0.6810, 0.5047
 0.6896, 0.5176
 0.7084, 0.5217
 0.7437, 0.5212
 0.8563, 0.5197
 0.7763, 0.5219
 0.6978, 0.5673
 0.6586, 0.5003
 0.6258, 0.4240
 0.5975, 0.3640
 0.5718, 0.3109
 0.5479, 0.2604
 0.5257, 0.2100
 0.5053, 0.1580
 0.4871, 0.1029
 0.4722, 0.0436
 0.4629,-0.0244
 0.4671,-0.0869
 0.5281,-0.2422


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.089,  1.709, -0.074,  0.011,  0.729, 0.0214,-9.4065
Cpi,Cpv
 0.5360,-0.2699
 0.3257,-0.2715
 0.2155,-0.2746
 0.1077,-0.2784
 0.0055,-0.2828
-0.0971,-0.2877
-0.2027,-0.2930
-0.3142,-0.2986
-0.4348,-0.3046
-0.5693,-0.3107
-0.7249,-0.3170
-0.9208,-0.3234
-1.1672,-0.3299
-1.8296,-0.3363
-2.3522,-0.3380
-2.5445,-0.3399
-2.1902,-0.3421
-1.6833,-0.3487
-1.5418,-0.3609
-1.5083,-0.3727
-1.5188,-0.3793
-1.5531,-0.3990
-1.6036,-0.4515
-1.6668,-0.5255
-1.7412,-0.6151
-1.8266,-0.7150
-1.9232,-0.8216
-2.0429,-0.9351
-2.1651,-1.0502
-2.2872,-1.1643
-2.4159,-1.2784
-2.5523,-1.3935
-2.6981,-1.5108
-2.8551,-1.6315
-3.0254,-1.7571
-3.2117,-1.8891
-3.4173,-2.0294
-3.6466,-2.1805
-3.9053,-2.3452
-4.2008,-2.5274
-4.5431,-2.7318
-4.9454,-2.9649
-5.4261,-3.2348
-6.0104,-3.5521
-6.7338,-3.9303
-7.6463,-4.3865
-8.8186,-4.9554
-10.3462,-5.8303
-12.3426,-7.7714
-14.8782,-8.1851
-17.7487,-8.6734
-19.8714,-9.4065
-19.1698,-8.5205
-15.2523,-6.0839
-9.7176,-3.2161
-5.2770,-1.1557
-2.5171,-0.0028
-0.9382, 0.5792
-0.0514, 0.8524
 0.4467, 0.9668
 0.7252, 0.9993
 0.8778, 0.9905
 0.9565, 0.9610
 0.9913, 0.9225
 1.0000, 0.8803
 0.9930, 0.8384
 0.9770, 0.7978
 0.9559, 0.7599
 0.9323, 0.7248
 0.9079, 0.6927
 0.8837, 0.6634
 0.8603, 0.6369
 0.8380, 0.6130
 0.8171, 0.5915
 0.7977, 0.5721
 0.7797, 0.5546
 0.7632, 0.5387
 0.7475, 0.5236
 0.7327, 0.5094
 0.7208, 0.4990
 0.7112, 0.4918
 0.7038, 0.4880
 0.6989, 0.4883
 0.6971, 0.4943
 0.6990, 0.5082
 0.7061, 0.5225
 0.7231, 0.5273
 0.7560, 0.5270
 0.8630, 0.5255
 0.7867, 0.5277
 0.7112, 0.5625
 0.6730, 0.5008
 0.6407, 0.4229
 0.6126, 0.3615
 0.5869, 0.3072
 0.5629, 0.2553
 0.5404, 0.2032
 0.5196, 0.1493
 0.5008, 0.0921
 0.4852, 0.0303
 0.4749,-0.0408
 0.4779,-0.1061
 0.5360,-0.2699


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.106,  1.683, -0.077,  0.010,  0.732, 0.0223,-9.7412
Cpi,Cpv
 0.5440,-0.3002
 0.3350,-0.3019
 0.2249,-0.3049
 0.1168,-0.3088
 0.0140,-0.3133
-0.0894,-0.3184
-0.1960,-0.3239
-0.3087,-0.3299
-0.4308,-0.3364
-0.5669,-0.3432
-0.7246,-0.3504
-0.9230,-0.3579
-1.1725,-0.3659
-1.8405,-0.3741
-2.3666,-0.3764
-2.5611,-0.3789
-2.2064,-0.3815
-1.6991,-0.3887
-1.5601,-0.4026
-1.5295,-0.4175
-1.5433,-0.4330
-1.5811,-0.4490
-1.6355,-0.4645
-1.7028,-0.4758
-1.7817,-0.4931
-1.8721,-0.5529
-1.9741,-0.6416
-2.1000,-0.7530
-2.2289,-0.8772
-2.3583,-1.0058
-2.4948,-1.1354
-2.6399,-1.2653
-2.7953,-1.3959
-2.9628,-1.5287
-3.1450,-1.6652
-3.3445,-1.8074
-3.5652,-1.9573
-3.8117,-2.1177
-4.0902,-2.2917
-4.4088,-2.4833
-4.7784,-2.6976
-5.2135,-2.9413
-5.7341,-3.2230
-6.3680,-3.5539
-7.1541,-3.9483
-8.1481,-4.4247
-9.4282,-5.0199
-11.1018,-5.9243
-13.2986,-7.8829
-16.1072,-8.4666
-19.3241,-8.9289
-21.7879,-9.7412
-21.2104,-8.9051
-17.0785,-6.4374
-11.0649,-3.4770
-6.1674,-1.3233
-3.0865,-0.1039
-1.3021, 0.5214
-0.2852, 0.8216
 0.2963, 0.9533
 0.6298, 0.9968
 0.8193, 0.9951
 0.9234, 0.9703
 0.9759, 0.9347
 0.9971, 0.8943
 0.9990, 0.8535
 0.9893, 0.8133
 0.9728, 0.7755
 0.9524, 0.7402
 0.9302, 0.7076
 0.9074, 0.6778
 0.8848, 0.6507
 0.8630, 0.6260
 0.8423, 0.6037
 0.8228, 0.5834
 0.8045, 0.5650
 0.7876, 0.5483
 0.7714, 0.5323
 0.7561, 0.5172
 0.7435, 0.5058
 0.7330, 0.4976
 0.7247, 0.4928
 0.7189, 0.4920
 0.7159, 0.4968
 0.7167, 0.5096
 0.7224, 0.5252
 0.7376, 0.5307
 0.7681, 0.5305
 0.8697, 0.5290
 0.7971, 0.5312
 0.7246, 0.5567
 0.6873, 0.4995
 0.6555, 0.4198
 0.6277, 0.3570
 0.6020, 0.3013
 0.5779, 0.2479
 0.5552, 0.1941
 0.5339, 0.1383
 0.5146, 0.0787
 0.4983, 0.0144
 0.4871,-0.0599
 0.4889,-0.1279
 0.5440,-0.3002


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.126,  1.644, -0.083,  0.010,  0.735, 0.0232,-9.9188
Cpi,Cpv
 0.5522,-0.3338
 0.3448,-0.3355
 0.2348,-0.3384
 0.1263,-0.3422
 0.0231,-0.3466
-0.0810,-0.3516
-0.1886,-0.3571
-0.3024,-0.3631
-0.4258,-0.3696
-0.5636,-0.3766
-0.7232,-0.3841
-0.9240,-0.3921
-1.1764,-0.4006
-1.8496,-0.4097
-2.3789,-0.4122
-2.5756,-0.4149
-2.2206,-0.4176
-1.7132,-0.4249
-1.5769,-0.4389
-1.5493,-0.4540
-1.5663,-0.4700
-1.6077,-0.4870
-1.6659,-0.5048
-1.7374,-0.5233
-1.8208,-0.5423
-1.9161,-0.5611
-2.0236,-0.5764
-2.1558,-0.5938
-2.2914,-0.6668
-2.4281,-0.7773
-2.5725,-0.9115
-2.7263,-1.0570
-2.8913,-1.2066
-3.0696,-1.3578
-3.2637,-1.5108
-3.4767,-1.6674
-3.7126,-1.8302
-3.9766,-2.0020
-4.2753,-2.1865
-4.6175,-2.3879
-5.0149,-2.6118
-5.4835,-2.8650
-6.0451,-3.1565
-6.7298,-3.4980
-7.5806,-3.9044
-8.6582,-4.3954
-10.0496,-5.0095
-11.8741,-5.9353
-14.2787,-7.8924
-17.3712,-8.6116
-20.9502,-9.0474
-23.7740,-9.9188
-23.3351,-9.1360
-18.9904,-6.6664
-12.4841,-3.6552
-7.1121,-1.4428
-3.6959,-0.1785
-1.6957, 0.4770
-0.5416, 0.7970
 0.1285, 0.9416
 0.5205, 0.9936
 0.7495, 0.9976
 0.8810, 0.9766
 0.9528, 0.9434
 0.9877, 0.9046
 0.9995, 0.8646
 0.9970, 0.8250
 0.9856, 0.7873
 0.9689, 0.7518
 0.9494, 0.7189
 0.9284, 0.6887
 0.9071, 0.6609
 0.8860, 0.6357
 0.8657, 0.6126
 0.8463, 0.5916
 0.8279, 0.5725
 0.8107, 0.5549
 0.7943, 0.5381
 0.7786, 0.5222
 0.7654, 0.5100
 0.7542, 0.5009
 0.7451, 0.4951
 0.7383, 0.4934
 0.7344, 0.4971
 0.7339, 0.5091
 0.7384, 0.5255
 0.7519, 0.5317
 0.7801, 0.5317
 0.8762, 0.5301
 0.8072, 0.5324
 0.7377, 0.5506
 0.7014, 0.4960
 0.6702, 0.4145
 0.6427, 0.3502
 0.6171, 0.2931
 0.5929, 0.2381
 0.5700, 0.1825
 0.5484, 0.1245
 0.5285, 0.0626
 0.5116,-0.0045
 0.4994,-0.0821
 0.5001,-0.1528
 0.5522,-0.3338


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.172,  1.557, -0.107,  0.010,  0.744, 0.0253,-9.8807
Cpi,Cpv
 0.5692,-0.4176
 0.3652,-0.4191
 0.2556,-0.4218
 0.1469,-0.4252
 0.0429,-0.4292
-0.0625,-0.4338
-0.1717,-0.4389
-0.2876,-0.4445
-0.4134,-0.4505
-0.5542,-0.4571
-0.7173,-0.4642
-0.9225,-0.4718
-1.1804,-0.4801
-1.8627,-0.4889
-2.3974,-0.4915
-2.5981,-0.4940
-2.2433,-0.4965
-1.7367,-0.5032
-1.6059,-0.5160
-1.5844,-0.5299
-1.6081,-0.5448
-1.6566,-0.5608
-1.7224,-0.5778
-1.8022,-0.5959
-1.8946,-0.6152
-1.9999,-0.6355
-2.1182,-0.6570
-2.2629,-0.6796
-2.4121,-0.7036
-2.5633,-0.7288
-2.7238,-0.7551
-2.8952,-0.7819
-3.0797,-0.8043
-3.2798,-0.8433
-3.4982,-0.9640
-3.7386,-1.1364
-4.0057,-1.3375
-4.3053,-1.5524
-4.6454,-1.7764
-5.0359,-2.0117
-5.4908,-2.2642
-6.0285,-2.5417
-6.6745,-2.8544
-7.4646,-3.2149
-8.4494,-3.6393
-9.7014,-4.1491
-11.3248,-4.7862
-13.4652,-5.7352
