xflr5 v6.58

NACA 2412 - 18
Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-14.000,    0.030, -0.222, -0.205,  0.808,  0.023, 0.0154,-4.9376
Cpi,Cpv
-16.3767,-7.9319
-20.0660,-9.3937
-24.4087,-9.8165
-27.9950,-10.8120
-27.8555,-10.0953
-23.0709,-7.5253
-15.5294,-4.2800
-9.1549,-1.8459
-5.0275,-0.4239
-2.5676, 0.3312
-1.1200, 0.7151
-0.2594, 0.8998
 0.2595, 0.9784
 0.5751, 0.9998
 0.7671, 0.9908
 0.8821, 0.9655
 0.9484, 0.9326
 0.9832, 0.8962
 0.9979, 0.8594
 0.9994, 0.8233
 0.9925, 0.7891
 0.9803, 0.7570
 0.9650, 0.7272
 0.9480, 0.6997
 0.9303, 0.6746
 0.9125, 0.6516
 0.8951, 0.6307
 0.8783, 0.6117
 0.8624, 0.5944
 0.8471, 0.5780
 0.8325, 0.5628
 0.8200, 0.5514
 0.8093, 0.5434
 0.8006, 0.5391
 0.7942, 0.5397
 0.7906, 0.5472
 0.7904, 0.5629
 0.7951, 0.5725
 0.8084, 0.5738
 0.8371, 0.5724
 0.9195, 0.5728
 0.8642, 0.6011
 0.7967, 0.6377
 0.7620, 0.5435
 0.7312, 0.4625
 0.7035, 0.3955
 0.6772, 0.3337
 0.6521, 0.2731
 0.6277, 0.2111
 0.6042, 0.1460
 0.5819, 0.0759
 0.5620,-0.0005
 0.5458,-0.0896
 0.5414,-0.1726
 0.5814,-0.3797


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.176,  1.635, -0.115,  0.009,  0.707, 0.0274,-10.7410
Cpi,Cpv
 0.5903,-0.4258
 0.3880,-0.4273
 0.2768,-0.4299
 0.1648,-0.4332
 0.0561,-0.4371
-0.0552,-0.4416
-0.1720,-0.4465
-0.2974,-0.4519
-0.4353,-0.4578
-0.5918,-0.4642
-0.7761,-0.4710
-1.0126,-0.4785
-1.3152,-0.4865
-2.1548,-0.4951
-2.8566,-0.4978
-3.1180,-0.5005
-2.6421,-0.5033
-1.9886,-0.5101
-1.8068,-0.5234
-1.7611,-0.5378
-1.7715,-0.5535
-1.8120,-0.5704
-1.8732,-0.5885
-1.9506,-0.6079
-2.0423,-0.6286
-2.1482,-0.6507
-2.2685,-0.6742
-2.4169,-0.6991
-2.5704,-0.7255
-2.7266,-0.7535
-2.8928,-0.7827
-3.0709,-0.8121
-3.2633,-0.8338
-3.4723,-0.8975
-3.7012,-1.0430
-3.9538,-1.2349
-4.2350,-1.4483
-4.5513,-1.6712
-4.9108,-1.9021
-5.3248,-2.1452
-5.8077,-2.4074
-6.3797,-2.6975
-7.0682,-3.0263
-7.9117,-3.4078
-8.9649,-3.8600
-10.3066,-4.4062
-12.0500,-5.0830
-14.3543,-6.0003
-17.4222,-7.7599
-21.4250,-9.3275
-26.1723,-9.7217
-30.1705,-10.7410
-30.2093,-10.0872
-25.2166,-7.5630
-17.1460,-4.3329
-10.2494,-1.8933
-5.7479,-0.4593
-3.0442, 0.3068
-1.4399, 0.6996
-0.4770, 0.8909
 0.1103, 0.9744
 0.4729, 0.9994
 0.6978, 0.9928
 0.8364, 0.9694
 0.9197, 0.9377
 0.9672, 0.9020
 0.9911, 0.8657
 0.9996, 0.8298
 0.9980, 0.7956
 0.9897, 0.7633
 0.9773, 0.7332
 0.9625, 0.7053
 0.9463, 0.6797
 0.9296, 0.6562
 0.9129, 0.6347
 0.8965, 0.6151
 0.8808, 0.5971
 0.8655, 0.5801
 0.8509, 0.5641
 0.8381, 0.5520
 0.8270, 0.5433
 0.8178, 0.5382
 0.8107, 0.5379
 0.8062, 0.5446
 0.8051, 0.5602
 0.8086, 0.5706
 0.8203, 0.5722
 0.8467, 0.5707
 0.9242, 0.5693
 0.8720, 0.5913
 0.8078, 0.6321
 0.7743, 0.5388
 0.7443, 0.4552
 0.7171, 0.3861
 0.6912, 0.3222
 0.6662, 0.2594
 0.6418, 0.1950
 0.6182, 0.1271
 0.5957, 0.0539
 0.5753,-0.0261
 0.5584,-0.1196
 0.5531,-0.2066
 0.5903,-0.4258


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.200,  1.591, -0.132,  0.008,  0.708, 0.0288,-10.5246
Cpi,Cpv
 0.5993,-0.4798
 0.3992,-0.4812
 0.2885,-0.4837
 0.1767,-0.4869
 0.0679,-0.4906
-0.0437,-0.4949
-0.1610,-0.4996
-0.2871,-0.5047
-0.4260,-0.5103
-0.5837,-0.5164
-0.7694,-0.5229
-1.0077,-0.5299
-1.3127,-0.5375
-2.1558,-0.5457
-2.8598,-0.5482
-3.1233,-0.5507
-2.6483,-0.5533
-1.9961,-0.5595
-1.8176,-0.5717
-1.7752,-0.5850
-1.7890,-0.5994
-1.8332,-0.6149
-1.8983,-0.6316
-1.9799,-0.6496
-2.0762,-0.6691
-2.1871,-0.6899
-2.3129,-0.7124
-2.4676,-0.7364
-2.6280,-0.7623
-2.7915,-0.7900
-2.9659,-0.8196
-3.1531,-0.8514
-3.3554,-0.8852
-3.5755,-0.9208
-3.8169,-0.9571
-4.0836,-0.9838
-4.3809,-1.0835
-4.7156,-1.2803
-5.0966,-1.5311
-5.5356,-1.8074
-6.0485,-2.1006
-6.6565,-2.4155
-7.3893,-2.7630
-8.2881,-3.1583
-9.4120,-3.6205
-10.8458,-4.1736
-12.7124,-4.8549
-15.1850,-5.7700
-18.4867,-7.4736
-22.8123,-9.1390
-27.9779,-9.5027
-32.4049,-10.5246
-32.6356,-9.9403
-27.4373,-7.4889
-18.8264,-4.3116
-11.3928,-1.8966
-6.5046,-0.4698
-3.5480, 0.2963
-1.7807, 0.6916
-0.7109, 0.8857
-0.0519, 0.9718
 0.3600, 0.9989
 0.6197, 0.9940
 0.7832, 0.9719
 0.8848, 0.9410
 0.9458, 0.9060
 0.9798, 0.8700
 0.9959, 0.8343
 1.0000, 0.8000
 0.9961, 0.7675
 0.9870, 0.7372
 0.9746, 0.7090
 0.9602, 0.6829
 0.9448, 0.6589
 0.9291, 0.6369
 0.9133, 0.6167
 0.8979, 0.5981
 0.8829, 0.5804
 0.8683, 0.5637
 0.8554, 0.5509
 0.8439, 0.5414
 0.8342, 0.5356
 0.8265, 0.5346
 0.8213, 0.5405
 0.8193, 0.5558
 0.8217, 0.5672
 0.8319, 0.5690
 0.8561, 0.5675
 0.9287, 0.5660
 0.8797, 0.5806
 0.8187, 0.6250
 0.7864, 0.5324
 0.7572, 0.4459
 0.7306, 0.3744
 0.7050, 0.3082
 0.6802, 0.2429
 0.6559, 0.1757
 0.6322, 0.1048
 0.6095, 0.0280
 0.5886,-0.0562
 0.5711,-0.1549
 0.5648,-0.2467
 0.5993,-0.4798


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.226,  1.547, -0.153,  0.008,  0.709, 0.0305,-10.0877
Cpi,Cpv
 0.6085,-0.5451
 0.4106,-0.5464
 0.3006,-0.5488
 0.1890,-0.5518
 0.0802,-0.5554
-0.0317,-0.5595
-0.1494,-0.5640
-0.2762,-0.5689
-0.4159,-0.5743
-0.5746,-0.5800
-0.7616,-0.5862
-1.0016,-0.5929
-1.3088,-0.6001
-2.1550,-0.6077
-2.8607,-0.6100
-3.1261,-0.6124
-2.6523,-0.6147
-2.0019,-0.6205
-1.8267,-0.6316
-1.7877,-0.6437
-1.8049,-0.6567
-1.8528,-0.6707
-1.9217,-0.6859
-2.0075,-0.7021
-2.1084,-0.7197
-2.2243,-0.7386
-2.3556,-0.7591
-2.5165,-0.7812
-2.6838,-0.8051
-2.8548,-0.8311
-3.0373,-0.8593
-3.2334,-0.8898
-3.4457,-0.9227
-3.6771,-0.9583
-3.9310,-0.9966
-4.2119,-1.0378
-4.5254,-1.0819
-4.8788,-1.1278
-5.2814,-1.1646
-5.7459,-1.3180
-6.2891,-1.5977
-6.9337,-1.9469
-7.7114,-2.3343
-8.6666,-2.7605
-9.8624,-3.2429
-11.3902,-3.8073
-13.3826,-4.4915
-16.0275,-5.3951
-19.5689,-7.0071
-24.2264,-8.7675
-29.8234,-9.0954
-34.6957,-10.0877
-35.1314,-9.5837
-29.7302,-7.2460
-20.5687,-4.1777
-12.5836,-1.8327
-7.2966,-0.4419
-4.0785, 0.3074
-2.1419, 0.6953
-0.9610, 0.8865
-0.2271, 0.9718
 0.2366, 0.9989
 0.5329, 0.9943
 0.7228, 0.9725
 0.8437, 0.9420
 0.9191, 0.9073
 0.9640, 0.8715
 0.9882, 0.8357
 0.9986, 0.8014
 0.9994, 0.7687
 0.9940, 0.7381
 0.9844, 0.7096
 0.9721, 0.6831
 0.9582, 0.6587
 0.9436, 0.6361
 0.9287, 0.6153
 0.9138, 0.5961
 0.8991, 0.5778
 0.8847, 0.5605
 0.8718, 0.5470
 0.8601, 0.5368
 0.8500, 0.5303
 0.8418, 0.5285
 0.8360, 0.5338
 0.8331, 0.5488
 0.8344, 0.5612
 0.8432, 0.5633
 0.8652, 0.5618
 0.9331, 0.5602
 0.8871, 0.5696
 0.8294, 0.6164
 0.7983, 0.5229
 0.7700, 0.4332
 0.7439, 0.3590
 0.7187, 0.2902
 0.6941, 0.2219
 0.6699, 0.1516
 0.6462, 0.0769
 0.6232,-0.0041
 0.6020,-0.0932
 0.5839,-0.1981
 0.5767,-0.2957
 0.6085,-0.5451


