xflr5 v6.58

NACA 2412 - 18
Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.028, -0.333, -0.199,  0.814,  0.021, 0.0142,-5.7703
Cpi,Cpv
-14.3477,-7.9831
-17.4398,-8.9335
-21.0163,-9.4019
-23.8318,-10.2753
-23.3770,-9.4548
-19.0147,-6.9122
-12.4956,-3.8135
-7.1175,-1.5346
-3.6992,-0.2300
-1.6985, 0.4486
-0.5444, 0.7819
 0.1257, 0.9344
 0.5178, 0.9914
 0.7471, 0.9986
 0.8790, 0.9800
 0.9513, 0.9486
 0.9868, 0.9114
 0.9993, 0.8726
 0.9975, 0.8342
 0.9870, 0.7977
 0.9712, 0.7633
 0.9526, 0.7316
 0.9326, 0.7026
 0.9123, 0.6761
 0.8923, 0.6522
 0.8731, 0.6305
 0.8549, 0.6111
 0.8378, 0.5936
 0.8219, 0.5778
 0.8069, 0.5631
 0.7927, 0.5495
 0.7812, 0.5399
 0.7717, 0.5337
 0.7644, 0.5314
 0.7597, 0.5341
 0.7579, 0.5439
 0.7599, 0.5598
 0.7672, 0.5674
 0.7839, 0.5682
 0.8175, 0.5669
 0.9100, 0.5720
 0.8482, 0.5964
 0.7739, 0.6365
 0.7368, 0.5504
 0.7044, 0.4704
 0.6758, 0.4052
 0.6490, 0.3457
 0.6236, 0.2880
 0.5993, 0.2295
 0.5762, 0.1684
 0.5546, 0.1031
 0.5356, 0.0321
 0.5208,-0.0501
 0.5186,-0.1271
 0.5642,-0.3157


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.136,  1.696, -0.093,  0.009,  0.707, 0.0254,-10.4352
Cpi,Cpv
 0.5727,-0.3508
 0.3664,-0.3523
 0.2544,-0.3551
 0.1422,-0.3587
 0.0341,-0.3630
-0.0764,-0.3677
-0.1919,-0.3730
-0.3156,-0.3788
-0.4514,-0.3850
-0.6052,-0.3917
-0.7862,-0.3988
-1.0187,-0.4064
-1.3161,-0.4146
-2.1468,-0.4231
-2.8431,-0.4258
-3.0998,-0.4285
-2.6229,-0.4314
-1.9680,-0.4388
-1.7802,-0.4529
-1.7281,-0.4682
-1.7316,-0.4846
-1.7648,-0.5021
-1.8181,-0.5205
-1.8871,-0.5398
-1.9696,-0.5597
-2.0654,-0.5800
-2.1747,-0.5987
-2.3104,-0.6078
-2.4502,-0.6687
-2.5916,-0.7749
-2.7416,-0.9109
-2.9019,-1.0616
-3.0745,-1.2175
-3.2615,-1.3750
-3.4657,-1.5341
-3.6905,-1.6966
-3.9401,-1.8653
-4.2200,-2.0432
-4.5376,-2.2342
-4.9023,-2.4429
-5.3268,-2.6750
-5.8284,-2.9378
-6.4307,-3.2408
-7.1666,-3.5966
-8.0830,-4.0213
-9.2463,-4.5360
-10.7520,-5.1772
-12.7322,-6.0902
-15.3514,-7.9802
-18.7371,-9.0649
-22.6893,-9.5048
-25.8813,-10.4352
-25.5772,-9.6699
-21.0027,-7.1298
-13.9787,-3.9853
-8.1105,-1.6515
-4.3444,-0.3041
-2.1188, 0.4037
-0.8214, 0.7562
-0.0584, 0.9214
 0.3953, 0.9868
 0.6666, 0.9997
 0.8275, 0.9848
 0.9205, 0.9559
 0.9707, 0.9203
 0.9940, 0.8825
 1.0000, 0.8446
 0.9952, 0.8083
 0.9836, 0.7739
 0.9679, 0.7419
 0.9501, 0.7124
 0.9313, 0.6855
 0.9123, 0.6609
 0.8937, 0.6387
 0.8758, 0.6185
 0.8588, 0.6003
 0.8427, 0.5838
 0.8275, 0.5683
 0.8131, 0.5539
 0.8010, 0.5435
 0.7908, 0.5365
 0.7828, 0.5333
 0.7772, 0.5351
 0.7745, 0.5440
 0.7754, 0.5601
 0.7813, 0.5684
 0.7963, 0.5694
 0.8274, 0.5680
 0.9148, 0.5667
 0.8563, 0.5857
 0.7854, 0.6316
 0.7495, 0.5496
 0.7179, 0.4667
 0.6897, 0.3994
 0.6632, 0.3382
 0.6379, 0.2786
 0.6135, 0.2181
 0.5902, 0.1548
 0.5682, 0.0870
 0.5487, 0.0132
 0.5332,-0.0725
 0.5299,-0.1525
 0.5727,-0.3508


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.158,  1.653, -0.104,  0.009,  0.709, 0.0264,-10.4758
Cpi,Cpv
 0.5814,-0.3916
 0.3771,-0.3931
 0.2654,-0.3958
 0.1533,-0.3992
 0.0448,-0.4033
-0.0661,-0.4079
-0.1823,-0.4130
-0.3069,-0.4185
-0.4438,-0.4246
-0.5990,-0.4311
-0.7817,-0.4382
-1.0163,-0.4458
-1.3163,-0.4539
-2.1518,-0.4627
-2.8510,-0.4654
-3.1102,-0.4681
-2.6336,-0.4710
-1.9792,-0.4781
-1.7943,-0.4918
-1.7454,-0.5068
-1.7523,-0.5228
-1.7892,-0.5399
-1.8465,-0.5582
-1.9196,-0.5775
-2.0067,-0.5979
-2.1076,-0.6195
-2.2224,-0.6421
-2.3644,-0.6655
-2.5111,-0.6895
-2.6599,-0.7121
-2.8180,-0.7266
-2.9872,-0.8059
-3.1696,-0.9384
-3.3676,-1.1037
-3.5841,-1.2841
-3.8227,-1.4704
-4.0880,-1.6609
-4.3860,-1.8576
-4.7245,-2.0644
-5.1136,-2.2866
-5.5671,-2.5305
-6.1035,-2.8038
-6.7485,-3.1165
-7.5377,-3.4816
-8.5217,-3.9158
-9.7732,-4.4409
-11.3963,-5.0949
-13.5363,-6.0219
-16.3767,-7.8947
-20.0660,-9.0937
-24.4087,-9.5048
-27.9950,-10.4758
-27.8555,-9.7701
-23.0709,-7.2548
-15.5294,-4.0960
-9.1549,-1.7326
-5.0275,-0.3583
-2.5676, 0.3694
-1.1200, 0.7357
-0.2594, 0.9105
 0.2595, 0.9825
 0.5751, 1.0000
 0.7671, 0.9883
 0.8821, 0.9614
 0.9484, 0.9273
 0.9832, 0.8903
 0.9979, 0.8530
 0.9994, 0.8167
 0.9925, 0.7823
 0.9803, 0.7501
 0.9650, 0.7203
 0.9480, 0.6929
 0.9303, 0.6678
 0.9125, 0.6449
 0.8951, 0.6242
 0.8783, 0.6052
 0.8624, 0.5880
 0.8471, 0.5718
 0.8325, 0.5567
 0.8200, 0.5455
 0.8093, 0.5377
 0.8006, 0.5337
 0.7942, 0.5346
 0.7906, 0.5427
 0.7904, 0.5588
 0.7951, 0.5680
 0.8084, 0.5692
 0.8371, 0.5677
 0.9195, 0.5664
 0.8642, 0.5756
 0.7967, 0.6252
 0.7620, 0.5470
 0.7312, 0.4610
 0.7035, 0.3916
 0.6772, 0.3285
 0.6521, 0.2669
 0.6277, 0.2042
 0.6042, 0.1385
 0.5819, 0.0678
 0.5620,-0.0092
 0.5458,-0.0990
 0.5414,-0.1825
 0.5814,-0.3916


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.181,  1.608, -0.119,  0.009,  0.711, 0.0277,-10.3764
Cpi,Cpv
 0.5903,-0.4392
 0.3880,-0.4406
 0.2768,-0.4432
 0.1648,-0.4465
 0.0561,-0.4503
-0.0552,-0.4547
-0.1720,-0.4596
-0.2974,-0.4649
-0.4353,-0.4707
-0.5918,-0.4770
-0.7761,-0.4838
-1.0126,-0.4910
-1.3152,-0.4989
-2.1548,-0.5074
-2.8566,-0.5100
-3.1180,-0.5126
-2.6421,-0.5153
-1.9886,-0.5220
-1.8068,-0.5348
-1.7611,-0.5489
-1.7715,-0.5640
-1.8120,-0.5803
-1.8732,-0.5978
-1.9506,-0.6165
-2.0423,-0.6364
-2.1482,-0.6577
-2.2685,-0.6802
-2.4169,-0.7040
-2.5704,-0.7294
-2.7266,-0.7562
-2.8928,-0.7844
-3.0709,-0.8137
-3.2633,-0.8417
-3.4723,-0.8644
-3.7012,-0.9693
-3.9538,-1.1388
-4.2350,-1.3454
-4.5513,-1.5694
-4.9108,-1.8032
-5.3248,-2.0484
-5.8077,-2.3110
-6.3797,-2.5994
-7.0682,-2.9243
-7.9117,-3.2995
-8.9649,-3.7421
-10.3066,-4.2749
-12.0500,-4.9369
-14.3543,-5.8697
-17.4222,-7.7070
-21.4250,-9.0026
-26.1723,-9.3836
-30.1705,-10.3764
-30.2093,-9.7345
-25.2166,-7.2714
-17.1460,-4.1337
-10.2494,-1.7714
-5.7479,-0.3881
-3.0442, 0.3478
-1.4399, 0.7224
-0.4770, 0.9026
 0.1103, 0.9793
 0.4729, 0.9999
 0.6978, 0.9905
 0.8364, 0.9652
 0.9197, 0.9323
 0.9672, 0.8959
 0.9911, 0.8591
 0.9996, 0.8229
 0.9980, 0.7885
 0.9897, 0.7561
 0.9773, 0.7260
 0.9625, 0.6982
 0.9463, 0.6726
 0.9296, 0.6492
 0.9129, 0.6279
 0.8965, 0.6083
 0.8808, 0.5905
 0.8655, 0.5735
 0.8509, 0.5577
 0.8381, 0.5458
 0.8270, 0.5372
 0.8178, 0.5324
 0.8107, 0.5325
 0.8062, 0.5398
 0.8051, 0.5557
 0.8086, 0.5658
 0.8203, 0.5674
 0.8467, 0.5659
 0.9242, 0.5644
 0.8720, 0.5669
 0.8078, 0.6190
 0.7743, 0.5418
 0.7443, 0.4531
 0.7171, 0.3815
 0.6912, 0.3164
 0.6662, 0.2526
 0.6418, 0.1874
 0.6182, 0.1189
 0.5957, 0.0449
 0.5753,-0.0358
 0.5584,-0.1302
 0.5531,-0.2180
 0.5903,-0.4392


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.206,  1.564, -0.138,  0.009,  0.712, 0.0291,-10.0939
Cpi,Cpv
 0.5993,-0.4970
 0.3992,-0.4983
 0.2885,-0.5008
 0.1767,-0.5039
 0.0679,-0.5076
-0.0437,-0.5118
-0.1610,-0.5165
-0.2871,-0.5216
-0.4260,-0.5271
-0.5837,-0.5331
-0.7694,-0.5395
-1.0077,-0.5464
-1.3127,-0.5539
-2.1558,-0.5619
-2.8598,-0.5643
-3.1233,-0.5668
-2.6483,-0.5693
-1.9961,-0.5754
-1.8176,-0.5873
-1.7752,-0.6001
-1.7890,-0.6141
-1.8332,-0.6291
-1.8983,-0.6452
-1.9799,-0.6626
-2.0762,-0.6812
-2.1871,-0.7013
-2.3129,-0.7227
-2.4676,-0.7458
-2.6280,-0.7705
-2.7915,-0.7969
-2.9659,-0.8253
-3.1531,-0.8555
-3.3554,-0.8878
-3.5755,-0.9222
-3.8169,-0.9583
-4.0836,-0.9939
-4.3809,-1.0278
-4.7156,-1.1685
-5.0966,-1.3928
-5.5356,-1.6640
-6.0485,-1.9598
-6.6565,-2.2773
-7.3893,-2.6246
-8.2881,-3.0158
-9.4120,-3.4694
-10.8458,-4.0092
-12.7124,-4.6750
-15.1850,-5.6041
-18.4867,-7.3802
-22.8123,-8.7577
-27.9779,-9.1049
-32.4049,-10.0939
-32.6356,-9.5246
-27.4373,-7.1462
-18.8264,-4.0777
-11.3928,-1.7537
-6.5046,-0.3862
-3.5480, 0.3445
-1.7807, 0.7184
-0.7109, 0.8996
-0.0519, 0.9777
 0.3600, 0.9997
 0.6197, 0.9916
 0.7832, 0.9672
 0.8848, 0.9350
 0.9458, 0.8990
 0.9798, 0.8625
 0.9959, 0.8263
 1.0000, 0.7919
 0.9961, 0.7593
 0.9870, 0.7289
 0.9746, 0.7007
 0.9602, 0.6747
 0.9448, 0.6508
 0.9291, 0.6289
 0.9133, 0.6088
 0.8979, 0.5903
 0.8829, 0.5727
 0.8683, 0.5561
 0.8554, 0.5434
 0.8439, 0.5341
 0.8342, 0.5286
 0.8265, 0.5279
 0.8213, 0.5343
 0.8193, 0.5499
 0.8217, 0.5612
 0.8319, 0.5631
 0.8561, 0.5616
 0.9287, 0.5601
 0.8797, 0.5618
 0.8187, 0.6147
 0.7864, 0.5318
 0.7572, 0.4413
 0.7306, 0.3678
 0.7050, 0.3004
 0.6802, 0.2341
 0.6559, 0.1660
 0.6322, 0.0942
 0.6095, 0.0165
 0.5886,-0.0686
 0.5711,-0.1685
 0.5648,-0.2614
 0.5993,-0.4970


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.238,  1.506, -0.164,  0.008,  0.713, 0.0310,-9.2913
Cpi,Cpv
 0.6085,-0.5756
 0.4106,-0.5769
 0.3006,-0.5793
 0.1890,-0.5823
 0.0802,-0.5859
-0.0317,-0.5899
-0.1494,-0.5943
-0.2762,-0.5991
-0.4159,-0.6044
-0.5746,-0.6100
-0.7616,-0.6161
-1.0016,-0.6226
-1.3088,-0.6296
-2.1550,-0.6370
-2.8607,-0.6393
-3.1261,-0.6415
-2.6523,-0.6438
-2.0019,-0.6494
-1.8267,-0.6600
-1.7877,-0.6716
-1.8049,-0.6841
-1.8528,-0.6974
-1.9217,-0.7118
-2.0075,-0.7272
-2.1084,-0.7438
-2.2243,-0.7616
-2.3556,-0.7808
-2.5165,-0.8015
-2.6838,-0.8239
-2.8548,-0.8481
-3.0373,-0.8745
-3.2334,-0.9031
-3.4457,-0.9341
-3.6771,-0.9676
-3.9310,-1.0040
-4.2119,-1.0433
-4.5254,-1.0859
-4.8788,-1.1322
-5.2814,-1.1820
-5.7459,-1.2299
-6.2891,-1.3359
-6.9337,-1.6092
-7.7114,-1.9831
-8.6666,-2.4142
-9.8624,-2.8967
-11.3902,-3.4496
-13.3826,-4.1137
-16.0275,-5.0211
-19.5689,-6.6741
-24.2264,-8.0693
-29.8234,-8.3659
-34.6957,-9.2913
-35.1314,-8.8135
-29.7302,-6.6130
-20.5687,-3.7479
-12.5836,-1.5712
-7.2966,-0.2898
-4.0785, 0.3946
-2.1419, 0.7435
-0.9610, 0.9113
-0.2271, 0.9820
 0.2366, 1.0000
 0.5329, 0.9896
 0.7228, 0.9640
 0.8437, 0.9310
 0.9191, 0.8947
 0.9640, 0.8578
 0.9882, 0.8215
 0.9986, 0.7869
 0.9994, 0.7540
 0.9940, 0.7234
 0.9844, 0.6949
 0.9721, 0.6686
 0.9582, 0.6443
 0.9436, 0.6220
 0.9287, 0.6014
 0.9138, 0.5824
 0.8991, 0.5642
 0.8847, 0.5471
 0.8718, 0.5338
 0.8601, 0.5239
 0.8500, 0.5178
 0.8418, 0.5165
 0.8360, 0.5224
 0.8331, 0.5380
 0.8344, 0.5503
 0.8432, 0.5525
 0.8652, 0.5510
 0.9331, 0.5494
 0.8871, 0.5512
 0.8294, 0.6048
 0.7983, 0.5161
 0.7700, 0.4227
 0.7439, 0.3462
 0.7187, 0.2757
 0.6941, 0.2060
 0.6699, 0.1342
 0.6462, 0.0581
 0.6232,-0.0245
 0.6020,-0.1154
 0.5839,-0.2222
 0.5767,-0.3219
 0.6085,-0.5756


