xflr5 v6.58

NACA 2412 - 06
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.025, -0.916, -0.114,  0.874,  0.015, 0.0036,-8.7418
Cpi,Cpv
-17.7205,-8.9324
-16.9409,-8.0795
-13.3015,-5.7340
-8.3032,-2.9804
-4.3544,-1.0154
-1.9327, 0.0795
-0.5675, 0.6247
 0.1853, 0.8768
 0.5974, 0.9768
 0.8192, 1.0000
 0.9331, 0.9842
 0.9846, 0.9496
 0.9998, 0.9065
 0.9938, 0.8607
 0.9756, 0.8151
 0.9507, 0.7714
 0.9224, 0.7302
 0.8928, 0.6919
 0.8633, 0.6565
 0.8344, 0.6239
 0.8068, 0.5939
 0.7806, 0.5664
 0.7559, 0.5409
 0.7327, 0.5173
 0.7109, 0.4952
 0.6903, 0.4743
 0.6701, 0.4534
 0.6503, 0.4325
 0.6335, 0.4149
 0.6184, 0.3994
 0.6051, 0.3858
 0.5936, 0.3741
 0.5841, 0.3646
 0.5770, 0.3579
 0.5731, 0.3556
 0.5753, 0.3609
 0.5841, 0.3784
 0.6629, 0.3909
 0.5946, 0.3883
 0.5489, 0.3328
 0.5211, 0.2829
 0.4982, 0.2408
 0.4782, 0.2028
 0.4601, 0.1663
 0.4436, 0.1298
 0.4288, 0.0922
 0.4159, 0.0528
 0.4057, 0.0105
 0.3996,-0.0352
 0.4003,-0.0876
 0.4152,-0.1368
 0.4977,-0.2521


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.103,  1.485, -0.047,  0.011,  1.000, 0.0167,-9.0902
Cpi,Cpv
 0.5049,-0.2883
 0.3007,-0.2901
 0.2000,-0.2935
 0.1052,-0.2978
 0.0189,-0.3029
-0.0648,-0.3087
-0.1477,-0.3152
-0.2318,-0.3222
-0.3185,-0.3299
-0.4101,-0.3381
-0.5094,-0.3470
-0.6233,-0.3565
-0.7554,-0.3667
-1.0269,-0.3776
-1.1931,-0.3799
-1.2543,-0.3822
-1.1565,-0.3843
-1.0217,-0.3916
-1.0188,-0.4053
-1.0568,-0.4198
-1.1114,-0.4351
-1.1767,-0.4511
-1.2504,-0.4678
-1.3317,-0.4852
-1.4207,-0.5029
-1.5180,-0.5206
-1.6244,-0.5363
-1.7512,-0.5449
-1.8802,-0.6003
-2.0093,-0.6937
-2.1444,-0.8144
-2.2869,-0.9508
-2.4384,-1.0944
-2.6008,-1.2412
-2.7761,-1.3903
-2.9671,-1.5428
-3.1771,-1.7008
-3.4103,-1.8670
-3.6725,-2.0447
-3.9709,-2.2380
-4.3153,-2.4518
-4.7191,-2.6927
-5.2001,-2.9687
-5.7834,-3.2905
-6.5041,-3.6713
-7.4117,-4.1293
-8.5762,-4.7076
-10.0924,-5.6526
-12.0731,-7.6165
-14.5893,-7.8886
-17.4416,-8.3070
-19.5624,-9.0902
-18.8964,-8.2912
-15.0447,-5.9428
-9.5825,-3.1448
-5.1939,-1.1234
-2.4646, 0.0119
-0.9030, 0.5864
-0.0265, 0.8562
 0.4648, 0.9686
 0.7385, 0.9996
 0.8871, 0.9891
 0.9624, 0.9577
 0.9941, 0.9170
 0.9996, 0.8724
 0.9895, 0.8278
 0.9704, 0.7842
 0.9461, 0.7431
 0.9193, 0.7045
 0.8916, 0.6687
 0.8640, 0.6356
 0.8370, 0.6050
 0.8111, 0.5767
 0.7864, 0.5505
 0.7630, 0.5261
 0.7408, 0.5032
 0.7197, 0.4814
 0.6991, 0.4596
 0.6788, 0.4378
 0.6612, 0.4192
 0.6454, 0.4027
 0.6312, 0.3881
 0.6188, 0.3754
 0.6083, 0.3649
 0.6002, 0.3572
 0.5950, 0.3538
 0.5959, 0.3582
 0.6032, 0.3753
 0.6779, 0.3887
 0.6124, 0.3853
 0.5675, 0.3269
 0.5398, 0.2755
 0.5167, 0.2319
 0.4962, 0.1924
 0.4775, 0.1542
 0.4604, 0.1158
 0.4448, 0.0761
 0.4312, 0.0344
 0.4200,-0.0103
 0.4128,-0.0587
 0.4122,-0.1141
 0.4257,-0.1659
 0.5049,-0.2883


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.126,  1.441, -0.056,  0.011,  1.000, 0.0175,-9.1032
Cpi,Cpv
 0.5124,-0.3264
 0.3089,-0.3282
 0.2080,-0.3314
 0.1126,-0.3355
 0.0254,-0.3403
-0.0592,-0.3458
-0.1434,-0.3519
-0.2287,-0.3586
-0.3170,-0.3659
-0.4103,-0.3739
-0.5115,-0.3824
-0.6275,-0.3916
-0.7621,-0.4015
-1.0372,-0.4120
-1.2050,-0.4143
-1.2670,-0.4165
-1.1692,-0.4185
-1.0350,-0.4255
-1.0346,-0.4387
-1.0754,-0.4527
-1.1331,-0.4676
-1.2017,-0.4832
-1.2791,-0.4997
-1.3643,-0.5169
-1.4575,-0.5350
-1.5595,-0.5539
-1.6711,-0.5734
-1.8039,-0.5936
-1.9395,-0.6140
-2.0755,-0.6326
-2.2183,-0.6454
-2.3692,-0.7154
-2.5301,-0.8319
-2.7028,-0.9797
-2.8898,-1.1445
-3.0938,-1.3172
-3.3186,-1.4951
-3.5688,-1.6789
-3.8506,-1.8717
-4.1719,-2.0780
-4.5435,-2.3032
-4.9798,-2.5540
-5.5006,-2.8391
-6.1333,-3.1695
-6.9166,-3.5589
-7.9055,-4.0265
-9.1777,-4.6172
-10.8399,-5.5733
-13.0214,-7.5188
-15.8115,-7.8888
-19.0122,-8.2795
-21.4776,-9.1032
-20.9403,-8.3607
-16.8778,-6.0393
-10.9372,-3.2339
-6.0905,-1.1892
-3.0385,-0.0320
-1.2699, 0.5595
-0.2621, 0.8412
 0.3137, 0.9620
 0.6431, 0.9986
 0.8292, 0.9921
 0.9304, 0.9635
 0.9802, 0.9246
 0.9985, 0.8811
 0.9977, 0.8372
 0.9851, 0.7939
 0.9656, 0.7529
 0.9421, 0.7141
 0.9168, 0.6781
 0.8907, 0.6445
 0.8648, 0.6134
 0.8394, 0.5845
 0.8150, 0.5577
 0.7916, 0.5325
 0.7692, 0.5089
 0.7479, 0.4863
 0.7269, 0.4637
 0.7062, 0.4411
 0.6881, 0.4216
 0.6715, 0.4042
 0.6566, 0.3887
 0.6433, 0.3750
 0.6320, 0.3635
 0.6229, 0.3549
 0.6167, 0.3505
 0.6163, 0.3540
 0.6220, 0.3708
 0.6927, 0.3851
 0.6299, 0.3808
 0.5860, 0.3197
 0.5584, 0.2668
 0.5350, 0.2217
 0.5142, 0.1806
 0.4950, 0.1406
 0.4773, 0.1003
 0.4610, 0.0585
 0.4466, 0.0146
 0.4345,-0.0326
 0.4263,-0.0838
 0.4244,-0.1423
 0.4364,-0.1969
 0.5124,-0.3264


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.151,  1.389, -0.069,  0.011,  1.000, 0.0184,-8.9388
Cpi,Cpv
 0.5201,-0.3690
 0.3176,-0.3707
 0.2164,-0.3737
 0.1205,-0.3775
 0.0326,-0.3820
-0.0531,-0.3872
-0.1383,-0.3929
-0.2250,-0.3992
-0.3147,-0.4060
-0.4096,-0.4134
-0.5126,-0.4214
-0.6308,-0.4301
-0.7678,-0.4393
-1.0464,-0.4493
-1.2155,-0.4514
-1.2784,-0.4534
-1.1806,-0.4554
-1.0472,-0.4619
-1.0492,-0.4742
-1.0928,-0.4874
-1.1536,-0.5014
-1.2256,-0.5164
-1.3065,-0.5322
-1.3956,-0.5489
-1.4931,-0.5665
-1.5998,-0.5851
-1.7167,-0.6045
-1.8555,-0.6250
-1.9975,-0.6465
-2.1406,-0.6692
-2.2911,-0.6929
-2.4505,-0.7173
-2.6208,-0.7404
-2.8040,-0.7583
-3.0027,-0.8458
-3.2200,-0.9918
-3.4598,-1.1759
-3.7273,-1.3807
-4.0290,-1.5973
-4.3737,-1.8250
-4.7730,-2.0678
-5.2426,-2.3328
-5.8041,-2.6291
-6.4875,-2.9681
-7.3352,-3.3642
-8.4077,-3.8374
-9.7911,-4.4345
-11.6044,-5.3926
-13.9941,-7.2918
-17.0691,-7.7355
-20.6342,-8.0950
-23.4637,-8.9388
-23.0701,-8.2587
-18.7985,-5.9977
-12.3659,-3.2316
-7.0430,-1.2017
-3.6537,-0.0462
-1.6675, 0.5483
-0.5211, 0.8339
 0.1443, 0.9582
 0.5331, 0.9979
 0.7596, 0.9936
 0.8886, 0.9667
 0.9581, 0.9290
 0.9906, 0.8864
 1.0000, 0.8430
 0.9948, 0.8001
 0.9807, 0.7591
 0.9612, 0.7203
 0.9386, 0.6840
 0.9146, 0.6501
 0.8900, 0.6185
 0.8655, 0.5892
 0.8416, 0.5617
 0.8185, 0.5360
 0.7961, 0.5117
 0.7747, 0.4884
 0.7535, 0.4651
 0.7326, 0.4417
 0.7140, 0.4214
 0.6969, 0.4031
 0.6813, 0.3867
 0.6673, 0.3722
 0.6551, 0.3598
 0.6451, 0.3502
 0.6379, 0.3449
 0.6363, 0.3476
 0.6406, 0.3641
 0.7074, 0.3792
 0.6473, 0.3741
 0.6044, 0.3103
 0.5769, 0.2558
 0.5533, 0.2090
 0.5321, 0.1661
 0.5125, 0.1243
 0.4942, 0.0819
 0.4773, 0.0380
 0.4621,-0.0084
 0.4492,-0.0583
 0.4399,-0.1123
 0.4368,-0.1742
 0.4474,-0.2317
 0.5201,-0.3690


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.181,  1.329, -0.087,  0.011,  1.000, 0.0194,-8.4662
Cpi,Cpv
 0.5280,-0.4239
 0.3266,-0.4254
 0.2253,-0.4282
 0.1289,-0.4318
 0.0403,-0.4360
-0.0463,-0.4408
-0.1326,-0.4461
-0.2204,-0.4519
-0.3116,-0.4583
-0.4081,-0.4651
-0.5129,-0.4725
-0.6330,-0.4805
-0.7724,-0.4890
-1.0543,-0.4981
-1.2247,-0.5001
-1.2885,-0.5020
-1.1907,-0.5037
-1.0582,-0.5096
-1.0627,-0.5209
-1.1091,-0.5329
-1.1729,-0.5457
-1.2481,-0.5594
-1.3326,-0.5740
-1.4257,-0.5896
-1.5274,-0.6062
-1.6389,-0.6238
-1.7609,-0.6426
-1.9057,-0.6625
-2.0542,-0.6836
-2.2044,-0.7061
-2.3626,-0.7299
-2.5306,-0.7553
-2.7104,-0.7823
-2.9042,-0.8110
-3.1148,-0.8414
-3.3455,-0.8728
-3.6006,-0.8976
-3.8856,-0.9753
-4.2076,-1.1457
-4.5761,-1.3772
-5.0036,-1.6448
-5.5072,-1.9369
-6.1103,-2.2549
-6.8456,-2.6087
-7.7593,-3.0130
-8.9178,-3.4887
-10.4157,-4.0851
-12.3848,-5.0312
-14.9900,-6.8367
-18.3608,-7.3150
-22.3058,-7.6340
-25.5184,-8.4662
-25.2832,-7.8595
-20.8046,-5.7163
-13.8667,-3.0699
-8.0504,-1.1203
-4.3095,-0.0079
-2.0954, 0.5653
-0.8033, 0.8408
-0.0431, 0.9605
 0.4087, 0.9982
 0.6782, 0.9933
 0.8372, 0.9662
 0.9280, 0.9287
 0.9759, 0.8863
 0.9964, 0.8431
 0.9995, 0.8002
 0.9915, 0.7592
 0.9765, 0.7203
 0.9572, 0.6838
 0.9355, 0.6497
 0.9127, 0.6178
 0.8894, 0.5881
 0.8663, 0.5602
 0.8436, 0.5339
 0.8215, 0.5090
 0.8001, 0.4851
 0.7789, 0.4612
 0.7579, 0.4370
 0.7390, 0.4160
 0.7214, 0.3969
 0.7053, 0.3797
 0.6906, 0.3643
 0.6777, 0.3510
 0.6669, 0.3405
 0.6588, 0.3344
 0.6560, 0.3364
 0.6590, 0.3527
 0.7219, 0.3686
 0.6645, 0.3628
 0.6226, 0.2959
 0.5952, 0.2394
 0.5715, 0.1906
 0.5500, 0.1457
 0.5300, 0.1016
 0.5112, 0.0569
 0.4937, 0.0103
 0.4777,-0.0390
 0.4640,-0.0921
 0.4538,-0.1496
 0.4494,-0.2157
 0.4586,-0.2769
 0.5280,-0.4239


