xflr5 v6.58

NACA 2412 - 27
Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.048, -0.053, -0.228,  0.765,  0.027, 0.0197,-4.4464
Cpi,Cpv
-18.5955,-8.0939
-22.8819,-9.7055
-27.9873,-10.1250
-32.3311,-11.1690
-32.4785,-10.4810
-27.2389,-7.8713
-18.6471,-4.5352
-11.2585,-2.0143
-6.4121,-0.5302
-3.4870, 0.2650
-1.7417, 0.6752
-0.6870, 0.8772
-0.0383, 0.9679
 0.3669, 0.9981
 0.6221, 0.9956
 0.7829, 0.9757
 0.8830, 0.9470
 0.9435, 0.9143
 0.9778, 0.8808
 0.9946, 0.8478
 0.9999, 0.8164
 0.9976, 0.7871
 0.9904, 0.7600
 0.9801, 0.7354
 0.9681, 0.7132
 0.9552, 0.6934
 0.9422, 0.6758
 0.9293, 0.6604
 0.9171, 0.6471
 0.9054, 0.6354
 0.8945, 0.6256
 0.8853, 0.6203
 0.8779, 0.6195
 0.8724, 0.6244
 0.8691, 0.6364
 0.8686, 0.6475
 0.8716, 0.6508
 0.8792, 0.6506
 0.8940, 0.6693
 0.9252, 0.7300
 0.9752, 0.7404
 0.9519, 0.7425
 0.8899, 0.7544
 0.8611, 0.6830
 0.8328, 0.5989
 0.8068, 0.5243
 0.7814, 0.4539
 0.7561, 0.3836
 0.7308, 0.3109
 0.7054, 0.2335
 0.6802, 0.1487
 0.6560, 0.0546
 0.6335,-0.0573
 0.6209,-0.1663
 0.6389,-0.4321


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.193,  1.731, -0.141,  0.008,  0.668, 0.0343,-11.2052
Cpi,Cpv
 0.6481,-0.4814
 0.4538,-0.4827
 0.3402,-0.4851
 0.2213,-0.4881
 0.1022,-0.4917
-0.0237,-0.4956
-0.1597,-0.5001
-0.3101,-0.5049
-0.4810,-0.5100
-0.6816,-0.5156
-0.9269,-0.5216
-1.2575,-0.5280
-1.6978,-0.5349
-3.0529,-0.5421
-4.4079,-0.5447
-4.9041,-0.5475
-3.9359,-0.5508
-2.7798,-0.5574
-2.4220,-0.5705
-2.2913,-0.5850
-2.2531,-0.6007
-2.2627,-0.6178
-2.3035,-0.6362
-2.3674,-0.6559
-2.4508,-0.6771
-2.5525,-0.6996
-2.6720,-0.7236
-2.8242,-0.7491
-2.9830,-0.7763
-3.1455,-0.8050
-3.3201,-0.8350
-3.5085,-0.8653
-3.7135,-0.8873
-3.9377,-0.9544
-4.1846,-1.1048
-4.4586,-1.3018
-4.7653,-1.5204
-5.1119,-1.7485
-5.5077,-1.9848
-5.9654,-2.2338
-6.5015,-2.5026
-7.1388,-2.8004
-7.9088,-3.1384
-8.8554,-3.5313
-10.0416,-3.9981
-11.5580,-4.5632
-13.5358,-5.2643
-16.1607,-6.2053
-19.6730,-7.9687
-24.2859,-9.7373
-29.8145,-10.1329
-34.5926,-11.2052
-34.9354,-10.5812
-29.4896,-7.9997
-20.3526,-4.6506
-12.4211,-2.1001
-7.1836,-0.5885
-4.0025, 0.2272
-2.0920, 0.6518
-0.9290, 0.8638
-0.2075, 0.9615
 0.2477, 0.9965
 0.5383, 0.9973
 0.7245, 0.9796
 0.8432, 0.9525
 0.9174, 0.9208
 0.9620, 0.8878
 0.9866, 0.8550
 0.9977, 0.8236
 0.9999, 0.7941
 0.9960, 0.7668
 0.9882, 0.7417
 0.9781, 0.7190
 0.9666, 0.6986
 0.9545, 0.6804
 0.9423, 0.6643
 0.9304, 0.6504
 0.9189, 0.6380
 0.9081, 0.6274
 0.8987, 0.6213
 0.8909, 0.6197
 0.8849, 0.6237
 0.8811, 0.6350
 0.8798, 0.6471
 0.8818, 0.6510
 0.8882, 0.6508
 0.9015, 0.6640
 0.9302, 0.7304
 0.9769, 0.7413
 0.9551, 0.7435
 0.8969, 0.7527
 0.8695, 0.6778
 0.8424, 0.5925
 0.8173, 0.5167
 0.7925, 0.4445
 0.7677, 0.3723
 0.7428, 0.2972
 0.7177, 0.2168
 0.6926, 0.1286
 0.6683, 0.0303
 0.6456,-0.0869
 0.6323,-0.2013
 0.6481,-0.4814


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.214,  1.694, -0.159,  0.007,  0.670, 0.0359,-11.0620
Cpi,Cpv
 0.6574,-0.5370
 0.4660,-0.5382
 0.3534,-0.5405
 0.2353,-0.5435
 0.1165,-0.5469
-0.0091,-0.5507
-0.1451,-0.5550
-0.2957,-0.5596
-0.4669,-0.5646
-0.6680,-0.5700
-0.9142,-0.5758
-1.2458,-0.5820
-1.6876,-0.5887
-3.0439,-0.5956
-4.3997,-0.5982
-4.8990,-0.6009
-3.9346,-0.6039
-2.7822,-0.6101
-2.4289,-0.6223
-2.3022,-0.6357
-2.2680,-0.6504
-2.2817,-0.6663
-2.3266,-0.6835
-2.3951,-0.7020
-2.4833,-0.7221
-2.5902,-0.7437
-2.7155,-0.7670
-2.8741,-0.7919
-3.0400,-0.8188
-3.2102,-0.8476
-3.3931,-0.8784
-3.5907,-0.9115
-3.8059,-0.9467
-4.0415,-0.9838
-4.3012,-1.0211
-4.5896,-1.0480
-4.9127,-1.1674
-5.2782,-1.3760
-5.6959,-1.6347
-6.1792,-1.9172
-6.7459,-2.2171
-7.4202,-2.5399
-8.2356,-2.8974
-9.2390,-3.3056
-10.4978,-3.7842
-12.1090,-4.3592
-14.2136,-5.0681
-17.0123,-6.0087
-20.7664,-7.7027
-25.7141,-9.6193
-31.6781,-9.9891
-36.9059,-11.0620
-37.4566,-10.5079
-31.8074,-7.9872
-22.1155,-4.6718
-13.6279,-2.1296
-7.9880,-0.6146
-4.5428, 0.2075
-2.4614, 0.6383
-1.1860, 0.8555
-0.3888, 0.9572
 0.1188, 0.9952
 0.4464, 0.9982
 0.6593, 0.9822
 0.7976, 0.9561
 0.8864, 0.9251
 0.9419, 0.8926
 0.9749, 0.8600
 0.9924, 0.8286
 0.9994, 0.7989
 0.9992, 0.7713
 0.9943, 0.7459
 0.9862, 0.7228
 0.9763, 0.7018
 0.9654, 0.6831
 0.9540, 0.6665
 0.9426, 0.6519
 0.9315, 0.6388
 0.9208, 0.6276
 0.9114, 0.6208
 0.9033, 0.6184
 0.8969, 0.6217
 0.8925, 0.6324
 0.8905, 0.6453
 0.8916, 0.6497
 0.8969, 0.6496
 0.9087, 0.6579
 0.9351, 0.7293
 0.9785, 0.7408
 0.9582, 0.7431
 0.9037, 0.7498
 0.8777, 0.6718
 0.8518, 0.5851
 0.8275, 0.5076
 0.8034, 0.4335
 0.7792, 0.3590
 0.7547, 0.2812
 0.7299, 0.1976
 0.7050, 0.1056
 0.6807, 0.0027
 0.6577,-0.1204
 0.6439,-0.2410
 0.6574,-0.5370


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.241,  1.649, -0.181,  0.007,  0.671, 0.0377,-10.6287
Cpi,Cpv
 0.6668,-0.6026
 0.4784,-0.6038
 0.3669,-0.6060
 0.2495,-0.6088
 0.1313,-0.6121
 0.0059,-0.6159
-0.1299,-0.6200
-0.2805,-0.6245
-0.4520,-0.6293
-0.6535,-0.6345
-0.9003,-0.6400
-1.2327,-0.6460
-1.6758,-0.6523
-3.0326,-0.6589
-4.3882,-0.6614
-4.8903,-0.6639
-3.9303,-0.6667
-2.7823,-0.6724
-2.4338,-0.6836
-2.3111,-0.6959
-2.2809,-0.7092
-2.2986,-0.7237
-2.3479,-0.7393
-2.4208,-0.7561
-2.5138,-0.7743
-2.6260,-0.7940
-2.7569,-0.8153
-2.9221,-0.8384
-3.0950,-0.8634
-3.2727,-0.8906
-3.4640,-0.9202
-3.6709,-0.9522
-3.8962,-0.9869
-4.1432,-1.0244
-4.4158,-1.0649
-4.7187,-1.1084
-5.0583,-1.1548
-5.4428,-1.2029
-5.8826,-1.2441
-6.3919,-1.4166
-6.9895,-1.7111
-7.7012,-2.0712
-8.5626,-2.4691
-9.6236,-2.9080
-10.9560,-3.4070
-12.6636,-3.9932
-14.8975,-4.7052
-17.8733,-5.6326
-21.8744,-7.2130
-27.1648,-9.2603
-33.5760,-9.5966
-39.2682,-10.6287
-40.0391,-10.1549
-34.1893,-7.7470
-23.9337,-4.5398
-14.8774,-2.0668
-8.8244,-0.5874
-5.1073, 0.2182
-2.8493, 0.6418
-1.4576, 0.8561
-0.5818, 0.9570
-0.0197, 0.9950
 0.3465, 0.9984
 0.5874, 0.9827
 0.7463, 0.9571
 0.8505, 0.9264
 0.9177, 0.8940
 0.9595, 0.8614
 0.9838, 0.8300
 0.9961, 0.8001
 1.0000, 0.7723
 0.9981, 0.7466
 0.9925, 0.7231
 0.9844, 0.7017
 0.9748, 0.6825
 0.9644, 0.6654
 0.9537, 0.6503
 0.9430, 0.6367
 0.9326, 0.6249
 0.9232, 0.6176
 0.9150, 0.6146
 0.9083, 0.6173
 0.9034, 0.6275
 0.9008, 0.6411
 0.9011, 0.6459
 0.9053, 0.6458
 0.9158, 0.6503
 0.9398, 0.7259
 0.9800, 0.7379
 0.9612, 0.7403
 0.9104, 0.7450
 0.8857, 0.6642
 0.8610, 0.5755
 0.8376, 0.4960
 0.8142, 0.4195
 0.7905, 0.3422
 0.7665, 0.2612
 0.7420, 0.1739
 0.7172, 0.0775
 0.6929,-0.0307
 0.6698,-0.1606
 0.6554,-0.2882
 0.6668,-0.6026


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.281,  1.585, -0.213,  0.007,  0.671, 0.0402,-9.3911
Cpi,Cpv
 0.6763,-0.6971
 0.4909,-0.6983
 0.3806,-0.7005
 0.2641,-0.7032
 0.1465,-0.7064
 0.0215,-0.7100
-0.1141,-0.7140
-0.2647,-0.7183
-0.4362,-0.7230
-0.6381,-0.7280
-0.8853,-0.7333
-1.2183,-0.7389
-1.6624,-0.7449
-3.0188,-0.7511
-4.3734,-0.7534
-4.8781,-0.7557
-3.9230,-0.7583
-2.7801,-0.7635
-2.4365,-0.7736
-2.3181,-0.7846
-2.2919,-0.7964
-2.3137,-0.8092
-2.3671,-0.8229
-2.4445,-0.8375
-2.5423,-0.8533
-2.6596,-0.8703
-2.7963,-0.8886
-2.9678,-0.9083
-3.1478,-0.9297
-3.3331,-0.9529
-3.5327,-0.9783
-3.7488,-1.0060
-3.9844,-1.0364
-4.2429,-1.0698
-4.5282,-1.1065
-4.8457,-1.1469
-5.2020,-1.1914
-5.6055,-1.2402
-6.0676,-1.2938
-6.6031,-1.3530
-7.2320,-1.4185
-7.9815,-1.4900
-8.8893,-1.5873
-10.0087,-1.9406
-11.4158,-2.4755
-13.2212,-3.1077
-15.5864,-3.8360
-18.7427,-4.7341
-22.9956,-6.1121
-28.6363,-8.2387
-35.5058,-8.5047
-41.6767,-9.3911
-42.6797,-9.0337
-36.6325,-6.8836
-25.8050,-3.9881
-16.1679,-1.7507
-9.6917,-0.4130
-5.6952, 0.3132
-3.2555, 0.6926
-1.7436, 0.8819
-0.7863, 0.9683
-0.1677, 0.9979
 0.2388, 0.9963
 0.5089, 0.9776
 0.6894, 0.9501
 0.8098, 0.9182
 0.8893, 0.8852
 0.9406, 0.8521
 0.9722, 0.8204
 0.9900, 0.7903
 0.9983, 0.7623
 0.9999, 0.7364
 0.9969, 0.7127
 0.9908, 0.6911
 0.9827, 0.6717
 0.9735, 0.6543
 0.9636, 0.6389
 0.9535, 0.6249
 0.9435, 0.6128
 0.9342, 0.6052
 0.9260, 0.6020
 0.9191, 0.6046
 0.9138, 0.6149
 0.9106, 0.6291
 0.9102, 0.6340
 0.9135, 0.6340
 0.9226, 0.6378
 0.9444, 0.7167
 0.9815, 0.7293
 0.9641, 0.7318
 0.9169, 0.7358
 0.8935, 0.6510
 0.8699, 0.5586
 0.8474, 0.4755
 0.8247, 0.3953
 0.8017, 0.3140
 0.7781, 0.2285
 0.7539, 0.1360
 0.7294, 0.0334
 0.7052,-0.0820
 0.6818,-0.2211
 0.6669,-0.3581
 0.6763,-0.6971


