xflr5 v6.58

NACA 2412 - 06
Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.024, -0.928, -0.114,  0.848,  0.013, 0.0034,-8.8617
Cpi,Cpv
-1.1705,-1.0475
-1.2272,-1.1005
-1.2839,-1.1528
-1.3407,-1.2049
-1.3985,-1.2572
-1.4575,-1.3101
-1.5184,-1.3639
-1.5818,-1.4190
-1.6484,-1.4757
-1.7192,-1.5344
-1.7956,-1.5950
-1.8792,-1.6572
-1.9722,-1.7224
-2.0772,-1.8040
-2.1979,-2.0003
-2.3388,-2.0987
-2.5055,-2.2220
-2.7051,-2.3702
-2.9450,-2.5473
-3.2307,-2.7549
-3.5563,-2.9824
-3.8798,-3.1844
-4.0620,-3.2407
-3.7800,-2.8725
-2.7153,-1.8790
-1.2240,-0.5997
 0.0399, 0.3936
 0.7126, 0.8672
 0.9588, 0.9966
 0.9986, 0.9741
 0.9548, 0.8978
 0.8831, 0.8104
 0.8067, 0.7257
 0.7346, 0.6515
 0.6701, 0.5862
 0.6138, 0.5312
 0.5651, 0.4843
 0.5235, 0.4449
 0.4880, 0.4118
 0.4580, 0.3840
 0.4325, 0.3608
 0.4111, 0.3416
 0.3931, 0.3256
 0.3781, 0.3124
 0.3656, 0.3015
 0.3552, 0.2925
 0.3464, 0.2851
 0.3390, 0.2788
 0.3325, 0.2732
 0.3254, 0.2672
 0.3179, 0.2609
 0.3148, 0.2581
 0.3137, 0.2575
 0.3145, 0.2590
 0.3172, 0.2625
 0.3220, 0.2684
 0.3295, 0.2777
 0.3406, 0.2912
 0.3598, 0.3072
 0.3872, 0.3171
 0.5091, 0.3189
 0.4128, 0.3225
 0.3598, 0.3202
 0.3341, 0.2877
 0.3159, 0.2592
 0.3022, 0.2372
 0.2915, 0.2190
 0.2834, 0.2031
 0.2778, 0.1888
 0.2750, 0.1754
 0.2758, 0.1628
 0.2819, 0.1507
 0.2967, 0.1381
 0.3270, 0.1281
 0.4409, 0.0973


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.015,  1.314, -0.090,  0.045,  1.000, 0.0110,-3.9026
Cpi,Cpv
 0.4452, 0.0687
 0.2401, 0.0678
 0.1458, 0.0676
 0.0608, 0.0665
-0.0141, 0.0523
-0.0846, 0.0271
-0.1529,-0.0105
-0.2208,-0.0603
-0.2897,-0.1212
-0.3617,-0.1914
-0.4392,-0.2700
-0.5282,-0.3591
-0.6317,-0.4636
-0.8596,-0.6345
-1.0063,-0.6938
-1.0567,-0.7203
-0.9627,-0.7066
-0.8263,-0.6588
-0.8003,-0.6535
-0.8109,-0.6729
-0.8353,-0.7016
-0.8677,-0.7363
-0.9057,-0.7752
-0.9483,-0.8176
-0.9951,-0.8634
-1.0464,-0.9127
-1.1023,-0.9661
-1.1712,-1.0285
-1.2380,-1.0899
-1.3008,-1.1483
-1.3640,-1.2064
-1.4279,-1.2647
-1.4933,-1.3238
-1.5607,-1.3839
-1.6308,-1.4457
-1.7042,-1.5098
-1.7821,-1.5767
-1.8655,-1.6473
-1.9561,-1.7226
-2.0560,-1.8035
-2.1678,-1.8911
-2.2948,-1.9854
-2.4417,-2.0886
-2.6142,-2.2153
-2.8200,-2.5039
-3.0684,-2.7194
-3.3707,-2.9066
-3.7371,-3.1480
-4.1678,-3.4433
-4.6239,-3.7401
-4.9552,-3.9026
-4.7814,-3.6044
-3.6748,-2.5688
-1.9706,-1.1184
-0.4144, 0.0954
 0.4880, 0.7376
 0.8740, 0.9661
 0.9916, 0.9971
 0.9898, 0.9482
 0.9404, 0.8739
 0.8751, 0.7952
 0.8081, 0.7222
 0.7450, 0.6562
 0.6880, 0.5990
 0.6376, 0.5494
 0.5935, 0.5069
 0.5552, 0.4705
 0.5222, 0.4396
 0.4937, 0.4132
 0.4693, 0.3909
 0.4484, 0.3720
 0.4306, 0.3560
 0.4154, 0.3424
 0.4024, 0.3310
 0.3912, 0.3211
 0.3815, 0.3126
 0.3728, 0.3049
 0.3637, 0.2968
 0.3544, 0.2885
 0.3495, 0.2838
 0.3465, 0.2813
 0.3455, 0.2809
 0.3464, 0.2824
 0.3494, 0.2864
 0.3551, 0.2936
 0.3645, 0.3052
 0.3818, 0.3216
 0.4070, 0.3338
 0.5245, 0.3364
 0.4310, 0.3399
 0.3785, 0.3303
 0.3525, 0.2941
 0.3337, 0.2647
 0.3192, 0.2415
 0.3076, 0.2219
 0.2985, 0.2042
 0.2918, 0.1878
 0.2879, 0.1720
 0.2875, 0.1565
 0.2922, 0.1409
 0.3056, 0.1240
 0.3343, 0.1093
 0.4452, 0.0687


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.017,  1.390, -0.085,  0.032,  1.000, 0.0109,-4.5942
Cpi,Cpv
 0.4499, 0.0432
 0.2442, 0.0417
 0.1490, 0.0394
 0.0627, 0.0381
-0.0135, 0.0392
-0.0856, 0.0253
-0.1556,-0.0018
-0.2252,-0.0428
-0.2962,-0.0976
-0.3703,-0.1650
-0.4501,-0.2437
-0.5418,-0.3348
-0.6485,-0.4422
-0.8812,-0.6116
-1.0302,-0.6676
-1.0819,-0.6945
-0.9872,-0.6854
-0.8506,-0.6479
-0.8267,-0.6498
-0.8399,-0.6741
-0.8673,-0.7071
-0.9029,-0.7457
-0.9444,-0.7885
-0.9907,-0.8349
-1.0416,-0.8847
-1.0973,-0.9382
-1.1580,-0.9960
-1.2325,-1.0631
-1.3051,-1.1295
-1.3741,-1.1933
-1.4440,-1.2573
-1.5152,-1.3218
-1.5884,-1.3876
-1.6644,-1.4550
-1.7439,-1.5248
-1.8279,-1.5976
-1.9173,-1.6742
-2.0138,-1.7557
-2.1193,-1.8435
-2.2362,-1.9391
-2.3676,-2.0444
-2.5178,-2.1613
-2.6923,-2.2914
-2.8983,-2.4369
-3.1455,-2.6143
-3.4461,-2.9609
-3.8154,-3.3700
-4.2692,-3.5951
-4.8145,-3.9191
-5.4172,-4.3149
-5.9170,-4.5942
-5.8741,-4.3888
-4.7413,-3.3169
-2.8231,-1.7037
-0.9553,-0.2557
 0.1994, 0.5656
 0.7430, 0.9055
 0.9510, 0.9973
 0.9999, 0.9816
 0.9785, 0.9239
 0.9287, 0.8543
 0.8698, 0.7840
 0.8104, 0.7195
 0.7546, 0.6609
 0.7037, 0.6098
 0.6582, 0.5648
 0.6180, 0.5259
 0.5826, 0.4922
 0.5517, 0.4631
 0.5248, 0.4381
 0.5014, 0.4166
 0.4811, 0.3980
 0.4635, 0.3820
 0.4481, 0.3682
 0.4347, 0.3561
 0.4229, 0.3455
 0.4122, 0.3357
 0.4014, 0.3258
 0.3904, 0.3157
 0.3836, 0.3091
 0.3789, 0.3048
 0.3761, 0.3025
 0.3753, 0.3023
 0.3766, 0.3044
 0.3807, 0.3096
 0.3883, 0.3193
 0.4037, 0.3351
 0.4269, 0.3495
 0.5400, 0.3529
 0.4492, 0.3562
 0.3974, 0.3393
 0.3710, 0.3008
 0.3516, 0.2705
 0.3363, 0.2462
 0.3239, 0.2250
 0.3138, 0.2056
 0.3061, 0.1871
 0.3010, 0.1689
 0.2995, 0.1506
 0.3029, 0.1318
 0.3148, 0.1110
 0.3420, 0.0923
 0.4499, 0.0432


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.019,  1.459, -0.078,  0.025,  1.000, 0.0108,-5.2946
Cpi,Cpv
 0.4548, 0.0171
 0.2488, 0.0153
 0.1527, 0.0123
 0.0652, 0.0089
-0.0123, 0.0065
-0.0859, 0.0077
-0.1575,-0.0024
-0.2290,-0.0302
-0.3018,-0.0741
-0.3781,-0.1342
-0.4602,-0.2095
-0.5546,-0.3004
-0.6643,-0.4099
-0.9018,-0.5765
-1.0531,-0.6289
-1.1059,-0.6562
-1.0106,-0.6522
-0.8738,-0.6270
-0.8521,-0.6377
-0.8680,-0.6677
-0.8983,-0.7055
-0.9372,-0.7485
-0.9822,-0.7955
-1.0323,-0.8460
-1.0873,-0.9000
-1.1475,-0.9578
-1.2131,-1.0201
-1.2932,-1.0918
-1.3718,-1.1633
-1.4472,-1.2326
-1.5238,-1.3023
-1.6024,-1.3731
-1.6837,-1.4456
-1.7686,-1.5203
-1.8578,-1.5980
-1.9525,-1.6795
-2.0540,-1.7657
-2.1640,-1.8580
-2.2849,-1.9579
-2.4194,-2.0674
-2.5714,-2.1890
-2.7459,-2.3255
-2.9494,-2.4801
-3.1907,-2.6555
-3.4817,-2.8567
-3.8377,-3.1067
-4.2785,-3.7209
-4.8262,-4.1361
-5.4955,-4.4220
-6.2587,-4.8821
-6.9463,-5.2946
-7.0567,-5.1926
-5.9135,-4.1040
-3.7803,-2.3311
-1.5823,-0.6494
-0.1528, 0.3601
 0.5662, 0.8178
 0.8769, 0.9763
 0.9849, 0.9977
 0.9976, 0.9605
 0.9674, 0.9016
 0.9196, 0.8368
 0.8663, 0.7743
 0.8133, 0.7161
 0.7633, 0.6640
 0.7175, 0.6174
 0.6761, 0.5766
 0.6392, 0.5407
 0.6064, 0.5093
 0.5775, 0.4820
 0.5520, 0.4581
 0.5295, 0.4373
 0.5098, 0.4191
 0.4924, 0.4031
 0.4770, 0.3890
 0.4632, 0.3764
 0.4507, 0.3648
 0.4382, 0.3530
 0.4256, 0.3412
 0.4172, 0.3329
 0.4108, 0.3269
 0.4064, 0.3228
 0.4040, 0.3208
 0.4037, 0.3212
 0.4060, 0.3245
 0.4120, 0.3324
 0.4255, 0.3470
 0.4468, 0.3634
 0.5555, 0.3675
 0.4675, 0.3707
 0.4163, 0.3467
 0.3896, 0.3067
 0.3696, 0.2754
 0.3536, 0.2498
 0.3404, 0.2270
 0.3294, 0.2058
 0.3207, 0.1851
 0.3145, 0.1646
 0.3118, 0.1435
 0.3140, 0.1215
 0.3244, 0.0968
 0.3500, 0.0743
 0.4548, 0.0171


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.022,  1.519, -0.071,  0.019,  1.000, 0.0109,-5.9949
Cpi,Cpv
 0.4601,-0.0110
 0.2538,-0.0129
 0.1569,-0.0161
 0.0683,-0.0201
-0.0106,-0.0243
-0.0856,-0.0279
-0.1588,-0.0286
-0.2319,-0.0315
-0.3067,-0.0579
-0.3850,-0.1034
-0.4695,-0.1687
-0.5665,-0.2544
-0.6791,-0.3627
-0.9214,-0.5236
-1.0748,-0.5718
-1.1287,-0.5996
-1.0330,-0.6014
-0.8961,-0.5913
-0.8766,-0.6134
-0.8952,-0.6505
-0.9285,-0.6939
-0.9707,-0.7419
-1.0192,-0.7935
-1.0731,-0.8485
-1.1323,-0.9069
-1.1970,-0.9692
-1.2676,-1.0360
-1.3533,-1.1123
-1.4380,-1.1889
-1.5198,-1.2636
-1.6034,-1.3392
-1.6895,-1.4162
-1.7791,-1.4953
-1.8730,-1.5773
-1.9722,-1.6628
-2.0779,-1.7529
-2.1919,-1.8486
-2.3159,-1.9515
-2.4527,-2.0634
-2.6056,-2.1865
-2.7790,-2.3240
-2.9788,-2.4795
-3.2126,-2.6574
-3.4910,-2.8629
-3.8281,-3.1007
-4.2428,-3.3808
-4.7595,-3.7498
-5.4074,-4.7785
-6.2101,-5.0033
-7.1473,-5.4281
-8.0418,-5.9823
-8.3279,-5.9949
-7.1898,-4.9090
-4.8412,-2.9818
-2.2946,-1.0730
-0.5682, 0.1298
 0.3436, 0.7074
 0.7694, 0.9373
 0.9449, 0.9987
 0.9976, 0.9843
 0.9912, 0.9378
 0.9575, 0.8804
 0.9124, 0.8207
 0.8640, 0.7642
 0.8163, 0.7116
 0.7713, 0.6645
 0.7297, 0.6221
 0.6919, 0.5845
 0.6578, 0.5513
 0.6273, 0.5219
 0.6001, 0.4961
 0.5759, 0.4733
 0.5543, 0.4531
 0.5351, 0.4352
 0.5179, 0.4192
 0.5024, 0.4048
 0.4882, 0.3914
 0.4742, 0.3780
 0.4602, 0.3646
 0.4502, 0.3547
 0.4423, 0.3470
 0.4363, 0.3413
 0.4323, 0.3377
 0.4304, 0.3363
 0.4312, 0.3379
 0.4356, 0.3440
 0.4473, 0.3572
 0.4667, 0.3750
 0.5710, 0.3800
 0.4858, 0.3829
 0.4353, 0.3524
 0.4083, 0.3112
 0.3878, 0.2788
 0.3711, 0.2518
 0.3570, 0.2273
 0.3452, 0.2041
 0.3355, 0.1814
 0.3283, 0.1583
 0.3244, 0.1344
 0.3253, 0.1091
 0.3343, 0.0806
 0.3584, 0.0544
 0.4601,-0.0110


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.025,  1.575, -0.065,  0.017,  1.000, 0.0112,-6.8332
Cpi,Cpv
 0.4656,-0.0373
 0.2593,-0.0392
 0.1616,-0.0425
 0.0719,-0.0466
-0.0082,-0.0513
-0.0846,-0.0562
-0.1593,-0.0607
-0.2342,-0.0631
-0.3108,-0.0613
-0.3911,-0.0860
-0.4778,-0.1338
-0.5774,-0.2071
-0.6930,-0.3086
-0.9398,-0.4604
-1.0953,-0.5043
-1.1504,-0.5325
-1.0542,-0.5398
-0.9173,-0.5454
-0.9001,-0.5803
-0.9214,-0.6255
-0.9578,-0.6754
-1.0032,-0.7290
-1.0553,-0.7856
-1.1131,-0.8453
-1.1764,-0.9084
-1.2457,-0.9753
-1.3213,-1.0469
-1.4127,-1.1280
-1.5036,-1.2097
-1.5919,-1.2900
-1.6826,-1.3714
-1.7764,-1.4547
-1.8744,-1.5406
-1.9775,-1.6297
-2.0869,-1.7231
-2.2041,-1.8218
-2.3308,-1.9270
-2.4693,-2.0404
-2.6226,-2.1641
-2.7945,-2.3008
-2.9901,-2.4537
-3.2162,-2.6274
-3.4817,-2.8270
-3.7989,-3.0592
-4.1844,-3.3307
-4.6608,-3.6533
-5.2579,-4.0694
-6.0122,-5.0632
-6.9573,-5.6430
-8.0819,-6.0304
-9.2021,-6.6938
-9.6861,-6.8332
-8.5688,-5.7548
-6.0044,-3.6797
-3.0913,-1.5352
-1.0463,-0.1322
 0.0756, 0.5741
 0.6286, 0.8805
 0.8800, 0.9859
 0.9784, 0.9972
 0.9999, 0.9656
 0.9834, 0.9166
 0.9489, 0.8616
 0.9068, 0.8072
 0.8627, 0.7553
 0.8195, 0.7079
 0.7785, 0.6646
 0.7406, 0.6257
 0.7058, 0.5910
 0.6742, 0.5600
 0.6457, 0.5324
 0.6201, 0.5078
 0.5970, 0.4858
 0.5762, 0.4662
 0.5574, 0.4485
 0.5404, 0.4323
 0.5247, 0.4174
 0.5093, 0.4024
 0.4940, 0.3875
 0.4826, 0.3760
 0.4732, 0.3667
 0.4657, 0.3595
 0.4602, 0.3542
 0.4569, 0.3513
 0.4562, 0.3513
 0.4590, 0.3556
 0.4691, 0.3673
 0.4865, 0.3858
 0.5865, 0.3918
 0.5041, 0.3942
 0.4543, 0.3581
 0.4271, 0.3159
 0.4061, 0.2824
 0.3888, 0.2540
 0.3739, 0.2279
 0.3612, 0.2029
 0.3505, 0.1780
 0.3424, 0.1526
 0.3373, 0.1260
 0.3370, 0.0976
 0.3445, 0.0656
 0.3671, 0.0359
 0.4656,-0.0373


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.029,  1.625, -0.058,  0.015,  1.000, 0.0118,-7.6812
Cpi,Cpv
 0.4715,-0.0639
 0.2651,-0.0658
 0.1668,-0.0692
 0.0761,-0.0734
-0.0052,-0.0782
-0.0829,-0.0835
-0.1591,-0.0890
-0.2356,-0.0943
-0.3141,-0.0982
-0.3964,-0.0952
-0.4854,-0.1143
-0.5874,-0.1647
-0.7059,-0.2490
-0.9572,-0.3836
-1.1147,-0.4221
-1.1709,-0.4498
-1.0742,-0.4620
-0.9375,-0.4840
-0.9226,-0.5335
-0.9467,-0.5882
-0.9860,-0.6457
-1.0347,-0.7056
-1.0904,-0.7680
-1.1521,-0.8330
-1.2196,-0.9011
-1.2935,-0.9731
-1.3741,-1.0497
-1.4714,-1.1356
-1.5685,-1.2226
-1.6634,-1.3085
-1.7613,-1.3959
-1.8629,-1.4855
-1.9695,-1.5780
-2.0821,-1.6745
-2.2020,-1.7757
-2.3308,-1.8829
-2.4706,-1.9976
-2.6240,-2.1215
-2.7942,-2.2571
-2.9858,-2.4072
-3.2044,-2.5758
-3.4578,-2.7678
-3.7563,-2.9896
-4.1140,-3.2491
-4.5502,-3.5557
-5.0913,-3.9226
-5.7729,-4.3867
-6.6399,-5.2341
-7.7363,-6.3125
-9.0614,-6.6771
-10.4258,-7.4028
-11.1297,-7.6812
-10.0489,-6.6167
-7.2685,-4.4040
-3.9714,-2.0216
-1.5865,-0.4175
-0.2375, 0.4229
 0.4546, 0.8080
 0.7903, 0.9608
 0.9402, 0.9997
 0.9937, 0.9848
 0.9974, 0.9452
 0.9756, 0.8962
 0.9416, 0.8444
 0.9025, 0.7943
 0.8621, 0.7468
 0.8227, 0.7033
 0.7852, 0.6635
 0.7503, 0.6276
 0.7182, 0.5952
 0.6888, 0.5661
 0.6620, 0.5400
 0.6377, 0.5165
 0.6156, 0.4953
 0.5955, 0.4760
 0.5772, 0.4583
 0.5602, 0.4418
 0.5435, 0.4254
 0.5270, 0.4090
 0.5143, 0.3961
 0.5035, 0.3854
 0.4947, 0.3766
 0.4878, 0.3699
 0.4831, 0.3654
 0.4810, 0.3638
 0.4823, 0.3665
 0.4907, 0.3767
 0.5063, 0.3954
 0.6019, 0.4025
 0.5224, 0.4043
 0.4733, 0.3633
 0.4459, 0.3200
 0.4245, 0.2854
 0.4065, 0.2556
 0.3909, 0.2280
 0.3774, 0.2011
 0.3658, 0.1741
 0.3566, 0.1463
 0.3505, 0.1170
 0.3490, 0.0857
 0.3551, 0.0501
 0.3761, 0.0170
 0.4715,-0.0639


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.035,  1.648, -0.050,  0.012,  1.000, 0.0125,-8.3710
Cpi,Cpv
 0.4776,-0.0993
 0.2714,-0.1012
 0.1725,-0.1046
 0.0809,-0.1088
-0.0016,-0.1137
-0.0806,-0.1191
-0.1583,-0.1249
-0.2364,-0.1310
-0.3166,-0.1371
-0.4009,-0.1427
-0.4920,-0.1453
-0.5965,-0.1447
-0.7179,-0.1869
-0.9734,-0.2782
-1.1329,-0.3061
-1.1901,-0.3291
-1.0931,-0.3442
-0.9566,-0.3812
-0.9440,-0.4472
-0.9708,-0.5138
-1.0133,-0.5813
-1.0653,-0.6499
-1.1245,-0.7198
-1.1901,-0.7917
-1.2619,-0.8660
-1.3404,-0.9438
-1.4262,-1.0259
-1.5293,-1.1169
-1.6327,-1.2092
-1.7343,-1.3009
-1.8394,-1.3942
-1.9490,-1.4899
-2.0643,-1.5890
-2.1865,-1.6922
-2.3171,-1.8007
-2.4579,-1.9158
-2.6112,-2.0390
-2.7798,-2.1723
-2.9675,-2.3183
-3.1793,-2.4803
-3.4217,-2.6624
-3.7034,-2.8703
-4.0361,-3.1111
-4.4359,-3.3940
-4.9249,-3.7305
-5.5337,-4.1339
-6.3041,-4.6275
-7.2895,-5.3068
-8.5461,-6.9786
-10.0847,-7.2666
-11.7116,-7.9365
-12.6568,-8.3710
-11.6280,-7.3448
-8.6320,-5.0277
-4.9338,-2.4508
-2.1882,-0.6750
-0.5953, 0.2807
 0.2478, 0.7357
 0.6758, 0.9304
 0.8829, 0.9945
 0.9725, 0.9948
 0.9993, 0.9645
 0.9926, 0.9210
 0.9683, 0.8724
 0.9355, 0.8239
 0.8991, 0.7770
 0.8620, 0.7334
 0.8258, 0.6931
 0.7913, 0.6563
 0.7591, 0.6229
 0.7292, 0.5926
 0.7017, 0.5652
 0.6765, 0.5403
 0.6534, 0.5177
 0.6322, 0.4971
 0.6126, 0.4780
 0.5945, 0.4602
 0.5767, 0.4424
 0.5592, 0.4248
 0.5453, 0.4105
 0.5332, 0.3984
 0.5231, 0.3882
 0.5150, 0.3801
 0.5089, 0.3741
 0.5055, 0.3711
 0.5054, 0.3723
 0.5121, 0.3811
 0.5259, 0.3998
 0.6173, 0.4080
 0.5406, 0.4090
 0.4923, 0.3635
 0.4648, 0.3190
 0.4429, 0.2830
 0.4243, 0.2515
 0.4081, 0.2219
 0.3937, 0.1929
 0.3813, 0.1635
 0.3712, 0.1331
 0.3640, 0.1008
 0.3613, 0.0662
 0.3660, 0.0268
 0.3855,-0.0098
 0.4776,-0.0993


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.043,  1.652, -0.042,  0.011,  1.000, 0.0135,-8.9423
Cpi,Cpv
 0.4841,-0.1391
 0.2781,-0.1410
 0.1786,-0.1444
 0.0862,-0.1487
 0.0027,-0.1536
-0.0776,-0.1591
-0.1567,-0.1651
-0.2363,-0.1715
-0.3183,-0.1782
-0.4045,-0.1851
-0.4977,-0.1920
-0.6046,-0.1981
-0.7288,-0.1990
-0.9886,-0.2091
-1.1498,-0.2203
-1.2081,-0.2317
-1.1108,-0.2415
-0.9746,-0.2731
-0.9644,-0.3363
-0.9940,-0.4061
-1.0395,-0.4806
-1.0948,-0.5577
-1.1576,-0.6366
-1.2272,-0.7170
-1.3032,-0.7994
-1.3864,-0.8846
-1.4773,-0.9735
-1.5863,-1.0704
-1.6960,-1.1688
-1.8044,-1.2668
-1.9169,-1.3665
-2.0346,-1.4686
-2.1587,-1.5741
-2.2908,-1.6840
-2.4323,-1.7994
-2.5853,-1.9218
-2.7522,-2.0528
-2.9365,-2.1945
-3.1422,-2.3497
-3.3748,-2.5219
-3.6417,-2.7155
-3.9526,-2.9367
-4.3207,-3.1930
-4.7641,-3.4947
-5.3081,-3.8542
-5.9875,-4.2869
-6.8506,-4.8195
-7.9604,-5.5719
-9.3857,-7.3190
-11.1505,-7.7924
-13.0577,-8.3671
-14.2656,-8.9423
-13.3045,-7.9636
-10.0932,-5.5674
-5.9775,-2.8295
-2.8507,-0.9065
-0.9975, 0.1492
 0.0083, 0.6657
 0.5367, 0.8980
 0.8066, 0.9848
 0.9363, 0.9992
 0.9892, 0.9776
 0.9997, 0.9394
 0.9870, 0.8940
 0.9617, 0.8472
 0.9303, 0.8011
 0.8964, 0.7576
 0.8622, 0.7170
 0.8288, 0.6796
 0.7970, 0.6453
 0.7670, 0.6140
 0.7391, 0.5855
 0.7133, 0.5595
 0.6894, 0.5358
 0.6673, 0.5139
 0.6468, 0.4936
 0.6276, 0.4746
 0.6089, 0.4556
 0.5905, 0.4367
 0.5755, 0.4212
 0.5623, 0.4078
 0.5510, 0.3963
 0.5417, 0.3868
 0.5344, 0.3795
 0.5297, 0.3751
 0.5282, 0.3749
 0.5334, 0.3824
 0.5455, 0.4010
 0.6326, 0.4103
 0.5587, 0.4105
 0.5112, 0.3609
 0.4836, 0.3150
 0.4613, 0.2773
 0.4422, 0.2440
 0.4253, 0.2124
 0.4102, 0.1812
 0.3970, 0.1494
 0.3859, 0.1162
 0.3777, 0.0809
 0.3738, 0.0429
 0.3771,-0.0005
 0.3951,-0.0407
 0.4841,-0.1391


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.052,  1.662, -0.038,  0.011,  1.000, 0.0146,-9.5913
Cpi,Cpv
 0.4908,-0.1728
 0.2852,-0.1748
 0.1853,-0.1783
 0.0920,-0.1828
 0.0075,-0.1879
-0.0740,-0.1937
-0.1544,-0.2000
-0.2356,-0.2068
-0.3192,-0.2139
-0.4072,-0.2215
-0.5025,-0.2293
-0.6118,-0.2374
-0.7387,-0.2453
-1.0025,-0.2515
-1.1655,-0.2518
-1.2248,-0.2519
-1.1273,-0.2521
-0.9914,-0.2520
-0.9836,-0.2759
-1.0160,-0.3220
-1.0646,-0.3841
-1.1232,-0.4582
-1.1897,-0.5404
-1.2631,-0.6276
-1.3435,-0.7183
-1.4313,-0.8120
-1.5274,-0.9093
-1.6423,-1.0137
-1.7584,-1.1196
-1.8736,-1.2253
-1.9936,-1.3323
-2.1195,-1.4418
-2.2526,-1.5546
-2.3946,-1.6719
-2.5472,-1.7950
-2.7127,-1.9254
-2.8937,-2.0648
-3.0939,-2.2157
-3.3180,-2.3809
-3.5721,-2.5642
-3.8642,-2.7705
-4.2052,-3.0062
-4.6098,-3.2797
-5.0984,-3.6021
-5.6993,-3.9873
-6.4522,-4.4527
-7.4120,-5.0277
-8.6518,-5.8274
-10.2541,-7.5968
-12.2574,-8.3560
-14.4625,-8.8971
-15.9542,-9.5913
-15.0762,-8.6575
-11.6504,-6.1702
-7.1011,-3.2567
-3.5730,-1.1693
-1.4434,-0.0039
-0.2636, 0.5824
 0.3731, 0.8562
 0.7114, 0.9692
 0.8852, 0.9997
 0.9671, 0.9884
 0.9971, 0.9564
 0.9975, 0.9152
 0.9812, 0.8704
 0.9559, 0.8259
 0.9260, 0.7826
 0.8944, 0.7420
 0.8626, 0.7042
 0.8317, 0.6693
 0.8021, 0.6372
 0.7742, 0.6077
 0.7480, 0.5807
 0.7236, 0.5558
 0.7008, 0.5328
 0.6795, 0.5113
 0.6596, 0.4911
 0.6400, 0.4710
 0.6209, 0.4510
 0.6049, 0.4342
 0.5907, 0.4196
 0.5784, 0.4069
 0.5679, 0.3961
 0.5595, 0.3875
 0.5535, 0.3818
 0.5508, 0.3802
 0.5545, 0.3864
 0.5649, 0.4045
 0.6478, 0.4148
 0.5767, 0.4141
 0.5301, 0.3611
 0.5024, 0.3140
 0.4798, 0.2749
 0.4602, 0.2401
 0.4427, 0.2068
 0.4268, 0.1735
 0.4128, 0.1395
 0.4008, 0.1039
 0.3916, 0.0659
 0.3866, 0.0248
 0.3886,-0.0223
 0.4050,-0.0659
 0.4908,-0.1728


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.065,  1.652, -0.037,  0.011,  1.000, 0.0157,-10.0728
Cpi,Cpv
 0.4977,-0.2102
 0.2928,-0.2122
 0.1924,-0.2159
 0.0983,-0.2206
 0.0129,-0.2260
-0.0697,-0.2322
-0.1514,-0.2391
-0.2340,-0.2464
-0.3192,-0.2544
-0.4091,-0.2628
-0.5064,-0.2718
-0.6180,-0.2813
-0.7475,-0.2914
-1.0153,-0.3019
-1.1800,-0.3041
-1.2402,-0.3063
-1.1425,-0.3085
-1.0071,-0.3160
-1.0018,-0.3297
-1.0370,-0.3429
-1.0886,-0.3519
-1.1506,-0.3682
-1.2206,-0.4176
-1.2980,-0.4888
-1.3826,-0.5766
-1.4752,-0.6757
-1.5764,-0.7826
-1.6973,-0.8974
-1.8198,-1.0146
-1.9420,-1.1315
-2.0695,-1.2490
-2.2036,-1.3682
-2.3459,-1.4902
-2.4980,-1.6162
-2.6619,-1.7478
-2.8400,-1.8864
-3.0354,-2.0343
-3.2519,-2.1938
-3.4949,-2.3682
-3.7708,-2.5613
-4.0888,-2.7783
-4.4608,-3.0262
-4.9031,-3.3137
-5.4383,-3.6527
-6.0982,-4.0582
-6.9271,-4.5494
-7.9874,-5.1579
-9.3627,-5.9981
