xflr5 v6.58

NACA 2412 - 27
Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.050, -0.183, -0.206,  0.779,  0.025, 0.0188,-4.9451
Cpi,Cpv
-2.3152,-1.3512
-2.4029,-1.4249
-2.4960,-1.4991
-2.5952,-1.5746
-2.7019,-1.6522
-2.8173,-1.7326
-2.9429,-1.8167
-3.0808,-1.9054
-3.2334,-2.0000
-3.4041,-2.1021
-3.5971,-2.2136
-3.8180,-2.3370
-4.0742,-2.4754
-4.3758,-2.6327
-4.7363,-2.8138
-5.1742,-3.0238
-5.7151,-3.2679
-6.3948,-3.5575
-7.2624,-3.9612
-8.3820,-5.1298
-9.8231,-5.3299
-11.6090,-5.7252
-13.5362,-6.3432
-14.7418,-6.4274
-13.7268,-5.3577
-10.4212,-3.3661
-6.2002,-1.3412
-2.9951,-0.0317
-1.0932, 0.6194
-0.0574, 0.8972
 0.4909, 0.9895
 0.7753, 0.9962
 0.9167, 0.9649
 0.9797, 0.9189
 0.9993, 0.8685
 0.9952, 0.8198
 0.9784, 0.7742
 0.9553, 0.7333
 0.9295, 0.6970
 0.9035, 0.6653
 0.8783, 0.6379
 0.8547, 0.6144
 0.8332, 0.5946
 0.8138, 0.5782
 0.7966, 0.5647
 0.7817, 0.5540
 0.7688, 0.5458
 0.7580, 0.5399
 0.7491, 0.5362
 0.7415, 0.5342
 0.7354, 0.5344
 0.7328, 0.5400
 0.7328, 0.5508
 0.7357, 0.5649
 0.7418, 0.5734
 0.7516, 0.5766
 0.7662, 0.5771
 0.7872, 0.5985
 0.8188, 0.6738
 0.8752, 0.7134
 0.9590, 0.7211
 0.9201, 0.7230
 0.8205, 0.7300
 0.7788, 0.6677
 0.7402, 0.5900
 0.7069, 0.5202
 0.6761, 0.4562
 0.6471, 0.3946
 0.6195, 0.3327
 0.5931, 0.2687
 0.5683, 0.2005
 0.5460, 0.1264
 0.5277, 0.0405
 0.5220,-0.0434
 0.5618,-0.2340


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.074,  1.834, -0.138,  0.015,  0.641, 0.0260,-7.2478
Cpi,Cpv
 0.5697,-0.2372
 0.3547,-0.2388
 0.2352,-0.2416
 0.1137,-0.2451
-0.0055,-0.2489
-0.1294,-0.2529
-0.2614,-0.2570
-0.4058,-0.2608
-0.5685,-0.2643
-0.7583,-0.2672
-0.9895,-0.2694
-1.3013,-0.2704
-1.7153,-0.2693
-3.0220,-0.2506
-4.3339,-0.3053
-4.7888,-0.4239
-3.8133,-0.5142
-2.6560,-0.5725
-2.2682,-0.6630
-2.1060,-0.7353
-2.0346,-0.8023
-2.0091,-0.8663
-2.0125,-0.9296
-2.0364,-0.9936
-2.0767,-1.0593
-2.1314,-1.1280
-2.1995,-1.2006
-2.2931,-1.2824
-2.3888,-1.3643
-2.4837,-1.4441
-2.5846,-1.5248
-2.6924,-1.6070
-2.8084,-1.6916
-2.9340,-1.7795
-3.0710,-1.8716
-3.2216,-1.9691
-3.3885,-2.0732
-3.5754,-2.1859
-3.7870,-2.3092
-4.0295,-2.4459
-4.3111,-2.5996
-4.6429,-2.7749
-5.0399,-2.9774
-5.5229,-3.2137
-6.1206,-3.4912
-6.8733,-3.8234
-7.8368,-4.2712
-9.0851,-5.3905
-10.7011,-5.9652
-12.7219,-6.3309
-14.9408,-7.0306
-16.4213,-7.2478
-15.4805,-6.1891
-11.9562,-4.0614
-7.3045,-1.8056
-3.7039,-0.3021
-1.5309, 0.4774
-0.3251, 0.8303
 0.3284, 0.9673
 0.6790, 1.0000
 0.8628, 0.9841
 0.9535, 0.9466
 0.9916, 0.9016
 0.9999, 0.8550
 0.9914, 0.8108
 0.9739, 0.7697
 0.9518, 0.7329
 0.9280, 0.7001
 0.9042, 0.6714
 0.8813, 0.6465
 0.8599, 0.6251
 0.8403, 0.6070
 0.8226, 0.5919
 0.8070, 0.5796
 0.7934, 0.5698
 0.7816, 0.5623
 0.7717, 0.5570
 0.7632, 0.5534
 0.7561, 0.5521
 0.7523, 0.5558
 0.7512, 0.5648
 0.7528, 0.5785
 0.7575, 0.5886
 0.7659, 0.5926
 0.7789, 0.5933
 0.7983, 0.5963
 0.8278, 0.6826
 0.8811, 0.7261
 0.9610, 0.7339
 0.9239, 0.7360
 0.8287, 0.7361
 0.7884, 0.6709
 0.7509, 0.5943
 0.7184, 0.5255
 0.6881, 0.4620
 0.6594, 0.4004
 0.6319, 0.3383
 0.6056, 0.2737
 0.5806, 0.2048
 0.5579, 0.1297
 0.5391, 0.0424
 0.5325,-0.0429
 0.5697,-0.2372


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.080,  1.862, -0.130,  0.013,  0.647, 0.0265,-8.0183
Cpi,Cpv
 0.5778,-0.2469
 0.3646,-0.2484
 0.2454,-0.2511
 0.1239,-0.2544
 0.0043,-0.2582
-0.1201,-0.2621
-0.2529,-0.2660
-0.3984,-0.2698
-0.5624,-0.2733
-0.7539,-0.2763
-0.9873,-0.2786
-1.3020,-0.2799
-1.7200,-0.2795
-3.0353,-0.2698
-4.3552,-0.2633
-4.8158,-0.3211
-3.8387,-0.3833
-2.6787,-0.4508
-2.2932,-0.5594
-2.1340,-0.6500
-2.0660,-0.7326
-2.0443,-0.8092
-2.0517,-0.8829
-2.0800,-0.9557
-2.1249,-1.0292
-2.1847,-1.1049
-2.2585,-1.1840
-2.3585,-1.2719
-2.4611,-1.3600
-2.5633,-1.4463
-2.6721,-1.5335
-2.7885,-1.6224
-2.9140,-1.7141
-3.0501,-1.8094
-3.1987,-1.9093
-3.3622,-2.0153
-3.5437,-2.1287
-3.7472,-2.2515
-3.9778,-2.3861
-4.2424,-2.5357
-4.5500,-2.7042
-4.9128,-2.8967
-5.3475,-3.1198
-5.8770,-3.3817
-6.5334,-3.6918
-7.3618,-4.0648
-8.4250,-4.5470
-9.8073,-5.5125
-11.6060,-6.6044
-13.8731,-6.9450
-16.4001,-7.6659
-18.1749,-8.0183
-17.3223,-6.9823
-13.5796,-4.7325
-8.4820,-2.2626
-4.4673,-0.5740
-2.0085, 0.3287
-0.6222, 0.7553
 0.1439, 0.9364
 0.5657, 0.9951
 0.7955, 0.9949
 0.9167, 0.9670
 0.9753, 0.9275
 0.9975, 0.8840
 0.9985, 0.8413
 0.9875, 0.8006
 0.9699, 0.7636
 0.9490, 0.7301
 0.9271, 0.7005
 0.9052, 0.6744
 0.8843, 0.6518
 0.8648, 0.6324
 0.8470, 0.6159
 0.8309, 0.6021
 0.8166, 0.5909
 0.8042, 0.5821
 0.7935, 0.5754
 0.7841, 0.5705
 0.7761, 0.5677
 0.7713, 0.5700
 0.7690, 0.5775
 0.7694, 0.5904
 0.7729, 0.6016
 0.7799, 0.6063
 0.7914, 0.6071
 0.8091, 0.6068
 0.8366, 0.6788
 0.8869, 0.7219
 0.9628, 0.7303
 0.9276, 0.7322
 0.8367, 0.7419
 0.7979, 0.6798
 0.7615, 0.6017
 0.7298, 0.5319
 0.7001, 0.4676
 0.6717, 0.4052
 0.6444, 0.3423
 0.6181, 0.2767
 0.5929, 0.2065
 0.5700, 0.1299
 0.5505, 0.0407
 0.5431,-0.0464
 0.5778,-0.2469


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.088,  1.872, -0.120,  0.011,  0.651, 0.0271,-8.6878
Cpi,Cpv
 0.5861,-0.2611
 0.3748,-0.2626
 0.2561,-0.2652
 0.1346,-0.2685
 0.0148,-0.2721
-0.1102,-0.2760
-0.2437,-0.2799
-0.3902,-0.2837
-0.5554,-0.2873
-0.7485,-0.2905
-0.9839,-0.2931
-1.3013,-0.2948
-1.7230,-0.2953
-3.0461,-0.2915
-4.3732,-0.2827
-4.8393,-0.2733
-3.8611,-0.2960
-2.6992,-0.3409
-2.3163,-0.4361
-2.1602,-0.5334
-2.0958,-0.6288
-2.0778,-0.7192
-2.0893,-0.8056
-2.1219,-0.8895
-2.1716,-0.9726
-2.2366,-1.0568
-2.3160,-1.1436
-2.4225,-1.2382
-2.5320,-1.3330
-2.6416,-1.4261
-2.7584,-1.5201
-2.8836,-1.6160
-3.0186,-1.7147
-3.1653,-1.8173
-3.3257,-1.9249
-3.5025,-2.0390
-3.6988,-2.1612
-3.9192,-2.2935
-4.1693,-2.4387
-4.4565,-2.6001
-4.7907,-2.7821
-5.1854,-2.9904
-5.6588,-3.2324
-6.2363,-3.5175
-6.9532,-3.8575
-7.8597,-4.2666
-9.0262,-4.7741
-10.5477,-5.5286
-12.5367,-7.2372
-15.0612,-7.5275
-17.9122,-8.1933
-20.0003,-8.6878
-19.2499,-7.6899
-15.2894,-5.3409
-9.7315,-2.6850
-5.2846,-0.8302
-2.5253, 0.1841
-0.9482, 0.6788
-0.0624, 0.9010
 0.4356, 0.9845
 0.7151, 0.9995
 0.8693, 0.9809
 0.9503, 0.9469
 0.9880, 0.9068
 0.9997, 0.8658
 0.9962, 0.8259
 0.9837, 0.7890
 0.9665, 0.7552
 0.9469, 0.7248
 0.9265, 0.6979
 0.9065, 0.6742
 0.8874, 0.6537
 0.8696, 0.6361
 0.8533, 0.6211
 0.8386, 0.6087
 0.8256, 0.5987
 0.8142, 0.5909
 0.8041, 0.5847
 0.7953, 0.5808
 0.7896, 0.5818
 0.7863, 0.5881
 0.7856, 0.6003
 0.7879, 0.6123
 0.7937, 0.6174
 0.8037, 0.6183
 0.8198, 0.6178
 0.8453, 0.6727
 0.8927, 0.7162
 0.9647, 0.7250
 0.9312, 0.7268
 0.8447, 0.7430
 0.8073, 0.6864
 0.7721, 0.6076
 0.7412, 0.5365
 0.7120, 0.4712
 0.6840, 0.4078
 0.6569, 0.3437
 0.6306, 0.2768
 0.6053, 0.2051
 0.5821, 0.1267
 0.5621, 0.0352
 0.5538,-0.0541
 0.5861,-0.2611


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.104,  1.824, -0.111,  0.010,  0.654, 0.0281,-8.9034
Cpi,Cpv
 0.5945,-0.2935
 0.3853,-0.2950
 0.2671,-0.2975
 0.1457,-0.3007
 0.0257,-0.3044
-0.0996,-0.3083
-0.2337,-0.3123
-0.3811,-0.3165
-0.5475,-0.3205
-0.7420,-0.3243
-0.9793,-0.3278
-1.2992,-0.3307
-1.7244,-0.3328
-3.0545,-0.3331
-4.3880,-0.3320
-4.8593,-0.3312
-3.8807,-0.3314
-2.7175,-0.3334
-2.3374,-0.3324
-2.1846,-0.3736
-2.1237,-0.4423
-2.1096,-0.5282
-2.1252,-0.6228
-2.1623,-0.7204
-2.2167,-0.8185
-2.2869,-0.9167
-2.3720,-1.0159
-2.4850,-1.1206
-2.6014,-1.2250
-2.7185,-1.3273
-2.8434,-1.4298
-2.9774,-1.5335
-3.1222,-1.6396
-3.2796,-1.7493
-3.4520,-1.8637
-3.6421,-1.9844
-3.8536,-2.1131
-4.0912,-2.2521
-4.3611,-2.4041
-4.6714,-2.5726
-5.0330,-2.7621
-5.4603,-2.9787
-5.9735,-3.2300
-6.6002,-3.5258
-7.3794,-3.8783
-8.3665,-4.3029
-9.6396,-4.8314
-11.3054,-5.6598
-13.4919,-7.5609
-16.2848,-7.7552
-19.4753,-8.2761
-21.8953,-8.9034
-21.2609,-7.9733
-17.0835,-5.6080
-11.0514,-2.8841
-6.1548,-0.9561
-3.0807, 0.1091
-1.3027, 0.6377
-0.2902, 0.8802
 0.2889, 0.9769
 0.6216, 1.0000
 0.8114, 0.9866
 0.9168, 0.9556
 0.9714, 0.9176
 0.9950, 0.8773
 0.9999, 0.8382
 0.9934, 0.8011
 0.9803, 0.7671
 0.9636, 0.7363
 0.9452, 0.7088
 0.9264, 0.6844
 0.9080, 0.6631
 0.8905, 0.6447
 0.8742, 0.6289
 0.8593, 0.6157
 0.8459, 0.6048
 0.8339, 0.5961
 0.8232, 0.5891
 0.8138, 0.5844
 0.8073, 0.5845
 0.8030, 0.5899
 0.8013, 0.6014
 0.8025, 0.6142
 0.8070, 0.6198
 0.8158, 0.6208
 0.8303, 0.6203
 0.8538, 0.6661
 0.8984, 0.7115
 0.9665, 0.7207
 0.9348, 0.7225
 0.8525, 0.7409
 0.8166, 0.6855
 0.7826, 0.6050
 0.7524, 0.5322
 0.7238, 0.4653
 0.6962, 0.4003
 0.6693, 0.3343
 0.6431, 0.2654
 0.6178, 0.1912
 0.5943, 0.1100
 0.5738, 0.0150
 0.5647,-0.0774
 0.5945,-0.2935


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.116,  1.813, -0.108,  0.010,  0.658, 0.0290,-9.4120
Cpi,Cpv
 0.6031,-0.3172
 0.3961,-0.3186
 0.2784,-0.3213
 0.1573,-0.3245
 0.0372,-0.3283
-0.0884,-0.3324
-0.2231,-0.3367
-0.3712,-0.3413
-0.5386,-0.3459
-0.7345,-0.3505
-0.9736,-0.3549
-1.2957,-0.3590
-1.7241,-0.3627
-3.0604,-0.3653
-4.3996,-0.3657
-4.8757,-0.3666
-3.8974,-0.3686
-2.7335,-0.3741
-2.3565,-0.3847
-2.2072,-0.3947
-2.1499,-0.3972
-2.1397,-0.4285
-2.1594,-0.4930
-2.2009,-0.5796
-2.2602,-0.6798
-2.3356,-0.7874
-2.4264,-0.8987
-2.5459,-1.0151
-2.6693,-1.1313
-2.7939,-1.2450
-2.9270,-1.3580
-3.0699,-1.4715
-3.2245,-1.5868
-3.3928,-1.7052
-3.5773,-1.8283
-3.7810,-1.9575
-4.0079,-2.0950
-4.2631,-2.2430
-4.5532,-2.4045
-4.8870,-2.5833
-5.2764,-2.7843
-5.7371,-3.0137
-6.2910,-3.2797
-6.9682,-3.5930
-7.8115,-3.9668
-8.8816,-4.4184
-10.2646,-4.9819
-12.0793,-5.8506
-14.4706,-7.7932
-17.5425,-8.1905
-21.0876,-8.6834
-23.8576,-9.4120
-23.3529,-8.5270
-18.9597,-6.0961
-12.4400,-3.2332
-7.0767,-1.1736
-3.6741,-0.0189
-1.6853, 0.5666
-0.5393, 0.8435
 0.1258, 0.9619
 0.5150, 0.9983
 0.7430, 0.9934
 0.8747, 0.9678
 0.9477, 0.9331
 0.9844, 0.8947
 0.9985, 0.8566
 0.9988, 0.8199
 0.9904, 0.7858
 0.9771, 0.7546
 0.9611, 0.7265
 0.9439, 0.7015
 0.9265, 0.6793
 0.9096, 0.6600
 0.8936, 0.6433
 0.8786, 0.6290
 0.8650, 0.6171
 0.8527, 0.6075
 0.8415, 0.5995
 0.8316, 0.5937
 0.8243, 0.5927
 0.8192, 0.5968
 0.8166, 0.6072
 0.8167, 0.6207
 0.8201, 0.6270
 0.8275, 0.6283
 0.8405, 0.6278
 0.8622, 0.6629
 0.9039, 0.7109
 0.9684, 0.7203
 0.9384, 0.7223
 0.8603, 0.7420
 0.8258, 0.6875
 0.7929, 0.6061
 0.7635, 0.5325
 0.7355, 0.4647
 0.7083, 0.3985
 0.6817, 0.3312
 0.6556, 0.2606
 0.6303, 0.1845
 0.6066, 0.1010
 0.5856, 0.0029
 0.5758,-0.0926
 0.6031,-0.3172


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.131,  1.795, -0.109,  0.009,  0.662, 0.0299,-9.8363
Cpi,Cpv
 0.6119,-0.3450
 0.4072,-0.3464
 0.2901,-0.3490
 0.1693,-0.3523
 0.0493,-0.3561
-0.0766,-0.3603
-0.2117,-0.3649
-0.3605,-0.3697
-0.5289,-0.3748
-0.7260,-0.3799
-0.9666,-0.3852
-1.2908,-0.3904
-1.7221,-0.3955
-3.0638,-0.4001
-4.4078,-0.4015
-4.8885,-0.4033
-3.9110,-0.4060
-2.7473,-0.4122
-2.3737,-0.4247
-2.2279,-0.4383
-2.1743,-0.4526
-2.1680,-0.4670
-2.1919,-0.4785
-2.2379,-0.4878
-2.3019,-0.5418
-2.3826,-0.6270
-2.4791,-0.7346
-2.6051,-0.8578
-2.7356,-0.9870
-2.8677,-1.1159
-3.0090,-1.2437
-3.1609,-1.3707
-3.3255,-1.4982
-3.5048,-1.6278
-3.7016,-1.7612
-3.9190,-1.9003
-4.1615,-2.0473
-4.4345,-2.2048
-4.7451,-2.3761
-5.1030,-2.5650
-5.5208,-2.7768
-6.0156,-3.0181
-6.6110,-3.2976
-7.3400,-3.6266
-8.2490,-4.0194
-9.4042,-4.4946
-10.9004,-5.0890
-12.8687,-5.9920
-15.4715,-7.9618
-18.8326,-8.5502
-22.7469,-9.0187
-25.8849,-9.8363
-25.5233,-8.9998
-20.9158,-6.5219
-13.8957,-3.5427
-8.0492,-1.3703
-4.3047,-0.1366
-2.0956, 0.4992
-0.8093, 0.8075
-0.0536, 0.9455
 0.3956, 0.9944
 0.6643, 0.9974
 0.8241, 0.9770
 0.9169, 0.9455
 0.9678, 0.9091
 0.9923, 0.8721
 0.9999, 0.8358
 0.9970, 0.8018
 0.9876, 0.7704
 0.9744, 0.7418
 0.9591, 0.7161
 0.9431, 0.6933
 0.9270, 0.6731
 0.9114, 0.6556
 0.8966, 0.6405
 0.8829, 0.6276
 0.8704, 0.6170
 0.8589, 0.6081
 0.8485, 0.6013
 0.8406, 0.5993
 0.8348, 0.6022
 0.8313, 0.6115
 0.8305, 0.6253
 0.8328, 0.6325
 0.8390, 0.6341
 0.8506, 0.6336
 0.8705, 0.6596
 0.9094, 0.7120
 0.9701, 0.7219
 0.9418, 0.7239
 0.8679, 0.7435
 0.8348, 0.6875
 0.8031, 0.6052
 0.7746, 0.5309
 0.7472, 0.4621
 0.7204, 0.3947
 0.6941, 0.3260
 0.6681, 0.2536
 0.6428, 0.1754
 0.6189, 0.0892
 0.5975,-0.0122
 0.5869,-0.1111
 0.6119,-0.3450


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.147,  1.770, -0.114,  0.009,  0.666, 0.0310,-10.1580
Cpi,Cpv
 0.6208,-0.3776
 0.4185,-0.3790
 0.3022,-0.3816
 0.1817,-0.3848
 0.0618,-0.3886
-0.0642,-0.3928
-0.1997,-0.3974
-0.3491,-0.4023
-0.5182,-0.4076
-0.7164,-0.4131
-0.9584,-0.4188
-1.2846,-0.4248
-1.7185,-0.4309
-3.0648,-0.4368
-4.4128,-0.4389
-4.8978,-0.4412
-3.9217,-0.4442
-2.7589,-0.4509
-2.3889,-0.4640
-2.2466,-0.4784
-2.1969,-0.4938
-2.1944,-0.5102
-2.2225,-0.5274
-2.2730,-0.5450
-2.3419,-0.5622
-2.4278,-0.5741
-2.5301,-0.5984
-2.6626,-0.6767
-2.8002,-0.7905
-2.9399,-0.9248
-3.0895,-1.0679
-3.2504,-1.2130
-3.4250,-1.3581
-3.6154,-1.5036
-3.8245,-1.6512
-4.0560,-1.8030
-4.3142,-1.9616
-4.6053,-2.1300
-4.9368,-2.3118
-5.3191,-2.5111
-5.7658,-2.7335
-6.2953,-2.9860
-6.9332,-3.2777
-7.7151,-3.6206
-8.6912,-4.0297
-9.9338,-4.5251
-11.5462,-5.1457
-13.6725,-6.0784
-16.4935,-8.0606
-20.1536,-8.8212
-24.4514,-9.2654
-27.9746,-10.1580
-27.7696,-9.3744
-22.9494,-6.8699
-15.4167,-3.8017
-9.0712,-1.5387
-4.9718,-0.2395
-2.5330, 0.4389
-1.1000, 0.7740
-0.2491, 0.9292
 0.2635, 0.9892
 0.5753, 0.9994
 0.7651, 0.9837
 0.8792, 0.9551
 0.9454, 0.9207
 0.9810, 0.8847
 0.9968, 0.8490
 0.9998, 0.8152
 0.9949, 0.7836
 0.9849, 0.7546
 0.9719, 0.7284
 0.9575, 0.7050
 0.9425, 0.6841
 0.9276, 0.6658
 0.9132, 0.6499
 0.8996, 0.6362
 0.8870, 0.6248
 0.8753, 0.6150
 0.8647, 0.6073
 0.8562, 0.6043
 0.8498, 0.6062
 0.8456, 0.6144
 0.8438, 0.6282
 0.8451, 0.6363
 0.8502, 0.6383
 0.8604, 0.6378
 0.8785, 0.6543
 0.9148, 0.7143
 0.9719, 0.7248
 0.9453, 0.7268
 0.8753, 0.7448
 0.8437, 0.6854
 0.8132, 0.6024
 0.7855, 0.5275
 0.7587, 0.4577
 0.7324, 0.3889
 0.7064, 0.3185
 0.6806, 0.2442
 0.6553, 0.1634
 0.6312, 0.0743
 0.6095,-0.0309
 0.5982,-0.1337
 0.6208,-0.3776


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.164,  1.743, -0.122,  0.009,  0.669, 0.0321,-10.3876
Cpi,Cpv
 0.6298,-0.4150
 0.4300,-0.4164
 0.3145,-0.4189
 0.1945,-0.4220
 0.0748,-0.4257
-0.0513,-0.4298
-0.1870,-0.4344
-0.3368,-0.4393
-0.5067,-0.4446
-0.7058,-0.4502
-0.9491,-0.4561
-1.2769,-0.4624
-1.7132,-0.4689
-3.0633,-0.4756
-4.4145,-0.4780
-4.9035,-0.4807
-3.9295,-0.4838
-2.7682,-0.4906
-2.4020,-0.5038
-2.2635,-0.5183
-2.2175,-0.5339
-2.2191,-0.5505
-2.2514,-0.5681
-2.3064,-0.5867
-2.3801,-0.6063
-2.4712,-0.6265
-2.5793,-0.6471
-2.7184,-0.6661
-2.8630,-0.6754
-3.0103,-0.7377
-3.1682,-0.8492
-3.3383,-0.9929
-3.5229,-1.1525
-3.7245,-1.3181
-3.9462,-1.4858
-4.1916,-1.6559
-4.4659,-1.8306
-4.7752,-2.0133
-5.1280,-2.2080
-5.5350,-2.4193
-6.0111,-2.6532
-6.5760,-2.9171
-7.2572,-3.2206
-8.0930,-3.5761
-9.1378,-3.9996
-10.4698,-4.5124
-12.2013,-5.1555
-14.4898,-6.1130
-17.5352,-8.0944
-21.5040,-9.0139
-26.1989,-9.4334
-30.1242,-10.3876
-30.0889,-9.6618
-25.0579,-7.1488
-17.0011,-4.0161
-10.1414,-1.6817
-5.6746,-0.3290
-2.9970, 0.3850
-1.4109, 0.7432
-0.4603, 0.9135
 0.1188, 0.9832
 0.4761, 1.0000
 0.6978, 0.9886
 0.8345, 0.9628
 0.9171, 0.9303
 0.9647, 0.8952
 0.9894, 0.8602
 0.9991, 0.8265
 0.9990, 0.7948
 0.9926, 0.7656
 0.9824, 0.7390
 0.9698, 0.7149
 0.9562, 0.6934
 0.9422, 0.6744
 0.9284, 0.6578
 0.9151, 0.6434
 0.9026, 0.6311
 0.8908, 0.6205
 0.8800, 0.6120
 0.8712, 0.6081
 0.8641, 0.6090
 0.8592, 0.6160
 0.8567, 0.6295
 0.8571, 0.6388
 0.8610, 0.6412
 0.8699, 0.6408
 0.8864, 0.6502
 0.9200, 0.7171
 0.9736, 0.7282
 0.9486, 0.7303
 0.8827, 0.7453
 0.8525, 0.6817
 0.8231, 0.5980
 0.7962, 0.5225
 0.7701, 0.4516
 0.7443, 0.3814
 0.7186, 0.3091
 0.6930, 0.2325
 0.6678, 0.1490
 0.6436, 0.0566
 0.6215,-0.0528
 0.6095,-0.1600
 0.6298,-0.4150


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.183,  1.712, -0.135,  0.009,  0.671, 0.0334,-10.4872
Cpi,Cpv
 0.6389,-0.4603
 0.4418,-0.4616
 0.3272,-0.4640
 0.2078,-0.4671
 0.0883,-0.4707
-0.0378,-0.4747
-0.1737,-0.4792
-0.3239,-0.4840
-0.4942,-0.4892
-0.6942,-0.4948
-0.9386,-0.5007
-1.2679,-0.5070
-1.7063,-0.5138
-3.0593,-0.5208
-4.4128,-0.5233
-4.9056,-0.5261
-3.9342,-0.5292
-2.7751,-0.5358
-2.4130,-0.5488
-2.2783,-0.5631
-2.2363,-0.5786
-2.2419,-0.5951
-2.2784,-0.6128
-2.3378,-0.6315
-2.4164,-0.6514
-2.5128,-0.6724
-2.6266,-0.6944
-2.7722,-0.7176
-2.9240,-0.7416
-3.0789,-0.7662
-3.2451,-0.7881
-3.4243,-0.8103
-3.6191,-0.9061
-3.8320,-1.0536
-4.0662,-1.2316
-4.3259,-1.4238
-4.6163,-1.6224
-4.9442,-1.8270
-5.3184,-2.0406
-5.7505,-2.2682
-6.2564,-2.5164
-6.8573,-2.7932
-7.5825,-3.1088
-8.4733,-3.4761
-9.5881,-3.9119
-11.0114,-4.4386
-12.8647,-5.0988
-15.3195,-6.0729
-18.5955,-8.0363
-22.8819,-9.0963
-27.9873,-9.4904
-32.3311,-10.4872
-32.4785,-9.8222
-27.2389,-7.3264
-18.6471,-4.1619
-11.2585,-1.7854
-6.4121,-0.3956
-3.4870, 0.3428
-1.7417, 0.7188
-0.6870, 0.9000
-0.0383, 0.9778
 0.3669, 0.9997
 0.6221, 0.9919
 0.7829, 0.9684
 0.8830, 0.9375
 0.9435, 0.9033
 0.9778, 0.8689
 0.9946, 0.8352
 0.9999, 0.8036
 0.9976, 0.7740
 0.9904, 0.7470
 0.9801, 0.7225
 0.9681, 0.7004
 0.9552, 0.6808
 0.9422, 0.6635
 0.9293, 0.6484
 0.9171, 0.6354
 0.9054, 0.6241
 0.8945, 0.6147
 0.8853, 0.6100
 0.8779, 0.6100
 0.8724, 0.6161
 0.8691, 0.6292
 0.8686, 0.6394
 0.8716, 0.6423
 0.8792, 0.6420
 0.8940, 0.6454
 0.9252, 0.7179
 0.9752, 0.7296
 0.9519, 0.7319
 0.8899, 0.7439
 0.8611, 0.6768
 0.8328, 0.5922
 0.8068, 0.5156
 0.7814, 0.4432
 0.7561, 0.3712
 0.7308, 0.2967
 0.7054, 0.2174
 0.6802, 0.1307
 0.6560, 0.0344
 0.6335,-0.0800
 0.6209,-0.1923
 0.6389,-0.4603


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.204,  1.678, -0.151,  0.008,  0.672, 0.0349,-10.4145
Cpi,Cpv
 0.6481,-0.5137
 0.4538,-0.5150
 0.3402,-0.5173
 0.2213,-0.5203
 0.1022,-0.5237
-0.0237,-0.5277
-0.1597,-0.5320
-0.3101,-0.5367
-0.4810,-0.5417
-0.6816,-0.5472
-0.9269,-0.5530
-1.2575,-0.5592
-1.6978,-0.5659
-3.0529,-0.5728
-4.4079,-0.5754
-4.9041,-0.5781
-3.9359,-0.5812
-2.7798,-0.5875
-2.4220,-0.5998
-2.2913,-0.6135
-2.2531,-0.6282
-2.2627,-0.6442
-2.3035,-0.6613
-2.3674,-0.6796
-2.4508,-0.6992
-2.5525,-0.7201
-2.6720,-0.7423
-2.8242,-0.7657
-2.9830,-0.7907
-3.1455,-0.8172
-3.3201,-0.8453
-3.5085,-0.8747
-3.7135,-0.9050
-3.9377,-0.9316
-4.1846,-0.9728
-4.4586,-1.1055
-4.7653,-1.2973
-5.1119,-1.5221
-5.5077,-1.7637
-5.9654,-2.0181
-6.5015,-2.2889
-7.1388,-2.5844
-7.9088,-2.9152
-8.8554,-3.2953
-10.0416,-3.7422
-11.5580,-4.2795
-13.5358,-4.9509
-16.1607,-5.9310
