xflr5 v6.58

NACA 2412 - 09
Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.020, -0.756, -0.141,  0.800,  0.016, 0.0065,-7.9734
Cpi,Cpv
-1.2461,-1.0744
-1.3001,-1.1237
-1.3542,-1.1723
-1.4086,-1.2205
-1.4640,-1.2688
-1.5208,-1.3173
-1.5796,-1.3663
-1.6410,-1.4159
-1.7057,-1.4659
-1.7748,-1.5158
-1.8497,-1.5660
-1.9319,-1.6251
-2.0236,-1.7409
-2.1277,-1.8490
-2.2478,-1.9300
-2.3884,-2.0303
-2.5554,-2.1493
-2.7559,-2.2897
-2.9976,-2.4548
-3.2861,-2.6446
-3.6161,-2.8480
-3.9455,-3.0198
-4.1341,-3.0425
-3.8553,-2.6544
-2.7838,-1.6753
-1.2759,-0.4512
 0.0085, 0.4748
 0.6971, 0.8983
 0.9534, 0.9996
 0.9993, 0.9630
 0.9595, 0.8802
 0.8905, 0.7906
 0.8161, 0.7058
 0.7458, 0.6326
 0.6827, 0.5691
 0.6277, 0.5160
 0.5803, 0.4713
 0.5399, 0.4340
 0.5056, 0.4031
 0.4767, 0.3775
 0.4525, 0.3565
 0.4324, 0.3394
 0.4157, 0.3255
 0.4020, 0.3144
 0.3908, 0.3057
 0.3818, 0.2989
 0.3746, 0.2936
 0.3688, 0.2896
 0.3640, 0.2864
 0.3589, 0.2830
 0.3537, 0.2796
 0.3530, 0.2800
 0.3545, 0.2829
 0.3582, 0.2885
 0.3641, 0.2972
 0.3727, 0.3096
 0.3848, 0.3253
 0.4018, 0.3378
 0.4295, 0.3442
 0.4701, 0.3460
 0.6223, 0.3451
 0.5065, 0.3485
 0.4318, 0.4168
 0.3970, 0.3564
 0.3717, 0.3086
 0.3522, 0.2738
 0.3364, 0.2457
 0.3237, 0.2212
 0.3137, 0.1987
 0.3067, 0.1771
 0.3034, 0.1557
 0.3053, 0.1339
 0.3156, 0.1097
 0.3415, 0.0889
 0.4476, 0.0286


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.018,  1.347, -0.110,  0.055,  0.729, 0.0126,-3.6772
Cpi,Cpv
 0.4523, 0.0073
 0.2429, 0.0049
 0.1443, 0.0008
 0.0540,-0.0041
-0.0269,-0.0090
-0.1042,-0.0120
-0.1803,-0.0139
-0.2573,-0.0407
-0.3372,-0.0892
-0.4225,-0.1596
-0.5169,-0.2504
-0.6300,-0.3622
-0.7662,-0.5008
-1.1025,-0.7491
-1.3387,-0.8538
-1.4223,-0.9006
-1.2629,-0.8674
-1.0214,-0.7677
-0.9548,-0.7363
-0.9438,-0.7422
-0.9545,-0.7621
-0.9771,-0.7900
-1.0076,-0.8235
-1.0441,-0.8613
-1.0860,-0.9029
-1.1331,-0.9484
-1.1854,-0.9982
-1.2515,-1.0573
-1.3156,-1.1153
-1.3757,-1.1701
-1.4363,-1.2245
-1.4978,-1.2790
-1.5610,-1.3341
-1.6262,-1.3902
-1.6942,-1.4477
-1.7657,-1.5070
-1.8417,-1.5689
-1.9235,-1.6338
-2.0126,-1.7025
-2.1111,-1.7754
-2.2217,-1.8525
-2.3479,-1.9352
-2.4942,-2.0371
-2.6666,-2.2552
-2.8727,-2.4426
-3.1222,-2.5965
-3.4265,-2.7861
-3.7962,-3.0211
-4.2316,-3.2931
-4.6941,-3.5545
-5.0326,-3.6772
-4.8626,-3.3511
-3.7496,-2.3280
-2.0286,-0.9357
-0.4509, 0.2016
 0.4684, 0.7853
 0.8651, 0.9794
 0.9894, 0.9923
 0.9919, 0.9344
 0.9453, 0.8563
 0.8823, 0.7762
 0.8171, 0.7036
 0.7556, 0.6387
 0.7000, 0.5832
 0.6509, 0.5353
 0.6080, 0.4948
 0.5710, 0.4605
 0.5392, 0.4316
 0.5120, 0.4074
 0.4888, 0.3871
 0.4692, 0.3703
 0.4527, 0.3564
 0.4389, 0.3449
 0.4273, 0.3356
 0.4177, 0.3279
 0.4096, 0.3216
 0.4027, 0.3162
 0.3956, 0.3107
 0.3886, 0.3053
 0.3860, 0.3037
 0.3856, 0.3046
 0.3874, 0.3082
 0.3915, 0.3147
 0.3983, 0.3250
 0.4085, 0.3397
 0.4237, 0.3546
 0.4492, 0.3626
 0.4875, 0.3651
 0.6344, 0.3642
 0.5222, 0.3675
 0.4489, 0.4048
 0.4141, 0.3646
 0.3884, 0.3156
 0.3684, 0.2792
 0.3520, 0.2494
 0.3384, 0.2231
 0.3275, 0.1987
 0.3195, 0.1749
 0.3151, 0.1511
 0.3158, 0.1264
 0.3247, 0.0989
 0.3491, 0.0750
 0.4523, 0.0073


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.022,  1.482, -0.097,  0.027,  1.000, 0.0127,-5.0036
Cpi,Cpv
 0.4624,-0.0322
 0.2525,-0.0343
 0.1523,-0.0380
 0.0596,-0.0425
-0.0239,-0.0476
-0.1042,-0.0528
-0.1837,-0.0573
-0.2643,-0.0574
-0.3482,-0.0661
-0.4380,-0.1072
-0.5375,-0.1780
-0.6565,-0.2805
-0.7996,-0.4192
-1.1483,-0.6549
-1.3913,-0.7456
-1.4784,-0.7929
-1.3168,-0.7789
-1.0729,-0.7166
-1.0101,-0.7073
-1.0043,-0.7269
-1.0209,-0.7576
-1.0499,-0.7951
-1.0874,-0.8375
-1.1315,-0.8840
-1.1816,-0.9343
-1.2377,-0.9887
-1.2998,-1.0476
-1.3772,-1.1161
-1.4532,-1.1842
-1.5260,-1.2500
-1.6002,-1.3161
-1.6765,-1.3830
-1.7556,-1.4515
-1.8384,-1.5220
-1.9256,-1.5952
-2.0185,-1.6718
-2.1182,-1.7529
-2.2267,-1.8395
-2.3461,-1.9332
-2.4794,-2.0358
-2.6304,-2.1494
-2.8041,-2.2765
-3.0073,-2.4198
-3.2486,-2.5807
-3.5402,-2.7646
-3.8976,-3.0002
-4.3408,-3.7114
-4.8923,-3.9032
-5.5671,-4.2039
-6.3376,-4.6474
-7.0335,-5.0036
-7.1488,-4.8565
-5.9994,-3.7734
-3.8485,-2.0670
-1.6274,-0.4831
-0.1793, 0.4474
 0.5516, 0.8560
 0.8697, 0.9870
 0.9825, 0.9934
 0.9984, 0.9482
 0.9707, 0.8856
 0.9248, 0.8192
 0.8731, 0.7566
 0.8216, 0.6990
 0.7730, 0.6481
 0.7285, 0.6031
 0.6885, 0.5639
 0.6528, 0.5298
 0.6213, 0.5003
 0.5937, 0.4749
 0.5695, 0.4530
 0.5484, 0.4341
 0.5300, 0.4179
 0.5141, 0.4040
 0.5002, 0.3920
 0.4881, 0.3815
 0.4774, 0.3722
 0.4668, 0.3630
 0.4565, 0.3539
 0.4503, 0.3486
 0.4464, 0.3459
 0.4448, 0.3457
 0.4455, 0.3483
 0.4489, 0.3545
 0.4557, 0.3657
 0.4672, 0.3819
 0.4887, 0.3940
 0.5223, 0.3984
 0.6587, 0.3976
 0.5535, 0.4010
 0.4832, 0.4078
 0.4486, 0.3673
 0.4224, 0.3207
 0.4013, 0.2839
 0.3836, 0.2523
 0.3685, 0.2234
 0.3559, 0.1956
 0.3460, 0.1678
 0.3395, 0.1392
 0.3377, 0.1091
 0.3439, 0.0752
 0.3653, 0.0435
 0.4624,-0.0322


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.025,  1.547, -0.090,  0.023,  1.000, 0.0130,-5.7116
Cpi,Cpv
 0.4680,-0.0513
 0.2580,-0.0533
 0.1570,-0.0569
 0.0633,-0.0613
-0.0215,-0.0663
-0.1032,-0.0716
-0.1843,-0.0769
-0.2667,-0.0810
-0.3525,-0.0789
-0.4444,-0.0951
-0.5464,-0.1475
-0.6682,-0.2368
-0.8148,-0.3689
-1.1694,-0.5941
-1.4157,-0.6779
-1.5044,-0.7257
-1.3418,-0.7211
-1.0969,-0.6795
-1.0362,-0.6837
-1.0330,-0.7113
-1.0526,-0.7482
-1.0849,-0.7911
-1.1259,-0.8384
-1.1740,-0.8896
-1.2282,-0.9445
-1.2889,-1.0035
-1.3560,-1.0672
-1.4391,-1.1405
-1.5213,-1.2139
-1.6005,-1.2853
-1.6817,-1.3573
-1.7656,-1.4306
-1.8530,-1.5058
-1.9449,-1.5837
-2.0422,-1.6648
-2.1462,-1.7502
-2.2584,-1.8408
-2.3810,-1.9381
-2.5164,-2.0438
-2.6681,-2.1600
-2.8406,-2.2895
-3.0396,-2.4355
-3.2732,-2.6018
-3.5518,-2.7922
-3.8896,-3.0121
-4.3058,-3.2845
-4.8251,-3.8246
-5.4771,-4.4992
-6.2855,-4.7604
-7.2304,-5.2188
-8.1336,-5.7116
-8.4250,-5.6723
-7.2805,-4.5831
-4.9137,-2.7169
-2.3430,-0.9004
-0.5974, 0.2240
 0.3268, 0.7529
 0.7602, 0.9543
 0.9406, 1.0000
 0.9967, 0.9770
 0.9927, 0.9260
 0.9610, 0.8666
 0.9177, 0.8062
 0.8708, 0.7501
 0.8245, 0.6983
 0.7807, 0.6524
 0.7404, 0.6114
 0.7039, 0.5754
 0.6712, 0.5439
 0.6419, 0.5163
 0.6160, 0.4923
 0.5932, 0.4713
 0.5730, 0.4530
 0.5552, 0.4371
 0.5396, 0.4232
 0.5257, 0.4108
 0.5133, 0.3997
 0.5012, 0.3887
 0.4894, 0.3780
 0.4817, 0.3709
 0.4762, 0.3664
 0.4730, 0.3645
 0.4721, 0.3652
 0.4738, 0.3694
 0.4790, 0.3785
 0.4888, 0.3937
 0.5084, 0.4081
 0.5397, 0.4139
 0.6708, 0.4134
 0.5692, 0.4169
 0.5004, 0.4197
 0.4659, 0.3711
 0.4395, 0.3245
 0.4180, 0.2874
 0.3997, 0.2549
 0.3839, 0.2247
 0.3705, 0.1952
 0.3597, 0.1656
 0.3521, 0.1348
 0.3492, 0.1022
 0.3540, 0.0653
 0.3739, 0.0308
 0.4680,-0.0513


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.029,  1.591, -0.082,  0.018,  1.000, 0.0133,-6.4136
Cpi,Cpv
 0.4738,-0.0768
 0.2639,-0.0787
 0.1622,-0.0821
 0.0675,-0.0863
-0.0184,-0.0910
-0.1016,-0.0962
-0.1841,-0.1016
-0.2682,-0.1069
-0.3559,-0.1109
-0.4500,-0.1084
-0.5544,-0.1244
-0.6790,-0.1851
-0.8289,-0.2954
-1.1893,-0.4942
-1.4387,-0.5660
-1.5291,-0.6128
-1.3655,-0.6204
-1.1198,-0.6090
-1.0612,-0.6335
-1.0607,-0.6725
-1.0833,-0.7179
-1.1189,-0.7676
-1.1635,-0.8209
-1.2155,-0.8774
-1.2740,-0.9375
-1.3392,-1.0015
-1.4114,-1.0701
-1.5003,-1.1481
-1.5887,-1.2267
-1.6746,-1.3036
-1.7629,-1.3814
-1.8545,-1.4609
-1.9504,-1.5427
-2.0516,-1.6276
-2.1592,-1.7163
-2.2746,-1.8099
-2.3997,-1.9096
-2.5367,-2.0169
-2.6887,-2.1338
-2.8595,-2.2627
-3.0542,-2.4068
-3.2797,-2.5700
-3.5450,-2.7572
-3.8625,-2.9739
-4.2489,-3.2255
-4.7269,-3.5229
-5.3268,-3.9263
-6.0854,-5.0504
-7.0365,-5.3242
-8.1692,-5.7101
-9.2984,-6.3311
-9.7878,-6.4136
-8.6639,-5.3351
-6.0805,-3.3347
-3.1425,-1.3078
-1.0778,-0.0035
 0.0569, 0.6397
 0.6177, 0.9090
 0.8742, 0.9934
 0.9760, 0.9928
 1.0000, 0.9546
 0.9855, 0.9022
 0.9526, 0.8456
 0.9121, 0.7910
 0.8694, 0.7395
 0.8275, 0.6930
 0.7878, 0.6509
 0.7511, 0.6136
 0.7177, 0.5804
 0.6874, 0.5511
 0.6602, 0.5253
 0.6358, 0.5025
 0.6142, 0.4825
 0.5948, 0.4648
 0.5776, 0.4491
 0.5622, 0.4351
 0.5482, 0.4223
 0.5347, 0.4098
 0.5216, 0.3975
 0.5124, 0.3889
 0.5054, 0.3828
 0.5007, 0.3792
 0.4983, 0.3783
 0.4985, 0.3807
 0.5021, 0.3879
 0.5103, 0.4016
 0.5279, 0.4179
 0.5571, 0.4250
 0.6829, 0.4248
 0.5848, 0.4284
 0.5176, 0.4260
 0.4833, 0.3719
 0.4567, 0.3250
 0.4348, 0.2870
 0.4159, 0.2533
 0.3995, 0.2215
 0.3853, 0.1901
 0.3735, 0.1583
 0.3649, 0.1251
 0.3609, 0.0897
 0.3644, 0.0497
 0.3829, 0.0122
 0.4738,-0.0768


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.032,  1.644, -0.075,  0.016,  1.000, 0.0138,-7.2604
Cpi,Cpv
 0.4799,-0.0967
 0.2702,-0.0985
 0.1679,-0.1018
 0.0723,-0.1059
-0.0148,-0.1105
-0.0992,-0.1157
-0.1833,-0.1211
-0.2690,-0.1266
-0.3586,-0.1319
-0.4547,-0.1356
-0.5614,-0.1305
-0.6889,-0.1584
-0.8420,-0.2410
-1.2079,-0.4094
-1.4603,-0.4710
-1.5523,-0.5156
-1.3879,-0.5311
-1.1416,-0.5430
-1.0851,-0.5856
-1.0873,-0.6356
-1.1129,-0.6893
-1.1519,-0.7459
-1.2001,-0.8052
-1.2560,-0.8673
-1.3188,-0.9326
-1.3887,-1.0017
-1.4660,-1.0754
-1.5608,-1.1585
-1.6555,-1.2424
-1.7480,-1.3251
-1.8435,-1.4090
-1.9431,-1.4948
-2.0476,-1.5835
-2.1583,-1.6756
-2.2764,-1.7723
-2.4035,-1.8745
-2.5418,-1.9838
-2.6937,-2.1017
-2.8628,-2.2305
-3.0533,-2.3730
-3.2711,-2.5328
-3.5240,-2.7145
-3.8223,-2.9238
-4.1804,-3.1679
-4.6176,-3.4544
-5.1605,-3.7964
-5.8451,-4.2411
-6.7165,-5.2610
-7.8192,-5.9761
-9.1528,-6.3461
-10.5264,-7.0489
-11.2356,-7.2604
-10.1477,-6.1928
-7.3476,-4.0474
-4.0249,-1.7842
-1.6197,-0.2780
-0.2577, 0.4962
 0.4424, 0.8437
 0.7831, 0.9736
 0.9364, 0.9998
 0.9925, 0.9774
 0.9981, 0.9340
 0.9780, 0.8827
 0.9455, 0.8306
 0.9078, 0.7803
 0.8687, 0.7337
 0.8305, 0.6910
 0.7944, 0.6526
 0.7608, 0.6181
 0.7299, 0.5873
 0.7018, 0.5598
 0.6764, 0.5354
 0.6534, 0.5137
 0.6328, 0.4944
 0.6142, 0.4770
 0.5974, 0.4614
 0.5821, 0.4471
 0.5673, 0.4330
 0.5530, 0.4193
 0.5425, 0.4092
 0.5341, 0.4016
 0.5280, 0.3964
 0.5241, 0.3939
 0.5229, 0.3946
 0.5250, 0.3999
 0.5316, 0.4119
 0.5473, 0.4293
 0.5744, 0.4378
 0.6949, 0.4379
 0.6004, 0.4415
 0.5348, 0.4334
 0.5007, 0.3761
 0.4740, 0.3288
 0.4517, 0.2901
 0.4323, 0.2552
 0.4152, 0.2219
 0.4002, 0.1890
 0.3877, 0.1552
 0.3781, 0.1198
 0.3730, 0.0820
 0.3751, 0.0391
 0.3921,-0.0011
 0.4799,-0.0967


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.037,  1.683, -0.068,  0.014,  1.000, 0.0144,-8.0692
Cpi,Cpv
 0.4863,-0.1193
 0.2769,-0.1211
 0.1741,-0.1243
 0.0776,-0.1283
-0.0105,-0.1329
-0.0962,-0.1379
-0.1817,-0.1433
-0.2691,-0.1489
-0.3604,-0.1545
-0.4586,-0.1598
-0.5676,-0.1634
-0.6977,-0.1567
-0.8540,-0.1965
-1.2253,-0.3162
-1.4805,-0.3631
-1.5740,-0.4012
-1.4090,-0.4216
-1.1621,-0.4547
-1.1079,-0.5166
-1.1128,-0.5792
-1.1415,-0.6428
-1.1838,-0.7076
-1.2357,-0.7740
-1.2955,-0.8425
-1.3626,-0.9136
-1.4372,-0.9883
-1.5197,-1.0674
-1.6204,-1.1557
-1.7214,-1.2451
-1.8207,-1.3336
-1.9236,-1.4236
-2.0311,-1.5158
-2.1445,-1.6112
-2.2648,-1.7105
-2.3937,-1.8149
-2.5329,-1.9256
-2.6846,-2.0441
-2.8519,-2.1722
-3.0384,-2.3126
-3.2493,-2.4682
-3.4910,-2.6431
-3.7722,-2.8426
-4.1049,-3.0735
-4.5051,-3.3442
-4.9952,-3.6648
-5.6060,-4.0494
-6.3795,-4.5343
-7.3696,-5.3667
-8.6327,-6.6462
-10.1799,-6.9900
-11.8162,-7.7152
-12.7666,-8.0692
-11.7301,-7.0218
-8.7135,-4.7503
-4.9890,-2.2602
-2.2227,-0.5613
-0.6166, 0.3432
 0.2345, 0.7673
 0.6675, 0.9439
 0.8780, 0.9974
 0.9701, 0.9915
 0.9989, 0.9578
 0.9938, 0.9127
 0.9710, 0.8634
 0.9395, 0.8151
 0.9044, 0.7687
 0.8686, 0.7260
 0.8336, 0.6868
 0.8004, 0.6513
 0.7695, 0.6193
 0.7409, 0.5906
 0.7147, 0.5647
 0.6908, 0.5416
 0.6691, 0.5208
 0.6494, 0.5020
 0.6314, 0.4849
 0.6149, 0.4692
 0.5990, 0.4537
 0.5837, 0.4387
 0.5719, 0.4271
 0.5622, 0.4181
 0.5548, 0.4115
 0.5496, 0.4074
 0.5470, 0.4066
 0.5477, 0.4102
 0.5527, 0.4206
 0.5666, 0.4382
 0.5916, 0.4481
 0.7069, 0.4486
 0.6160, 0.4522
 0.5520, 0.4385
 0.5182, 0.3788
 0.4913, 0.3310
 0.4687, 0.2913
 0.4488, 0.2552
 0.4310, 0.2204
 0.4154, 0.1857
 0.4020, 0.1499
 0.3914, 0.1123
 0.3853, 0.0719
 0.3861, 0.0260
 0.4016,-0.0170
 0.4863,-0.1193


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.046,  1.682, -0.059,  0.012,  1.000, 0.0153,-8.5942
Cpi,Cpv
 0.4930,-0.1566
 0.2840,-0.1584
 0.1808,-0.1615
 0.0835,-0.1654
-0.0057,-0.1700
-0.0926,-0.1749
-0.1794,-0.1803
-0.2683,-0.1859
-0.3614,-0.1917
-0.4615,-0.1976
-0.5728,-0.2034
-0.7055,-0.2082
-0.8649,-0.2065
-1.2413,-0.2248
-1.4992,-0.2449
-1.5943,-0.2650
-1.4286,-0.2806
-1.1814,-0.3192
-1.1294,-0.3905
-1.1372,-0.4639
-1.1690,-0.5390
-1.2146,-0.6147
-1.2702,-0.6911
-1.3339,-0.7686
-1.4053,-0.8478
-1.4847,-0.9298
-1.5724,-1.0156
-1.6790,-1.1096
-1.7865,-1.2048
-1.8926,-1.2995
-2.0030,-1.3956
-2.1186,-1.4941
-2.2409,-1.5958
-2.3711,-1.7017
-2.5110,-1.8129
-2.6624,-1.9308
-2.8280,-2.0569
-3.0109,-2.1933
-3.2155,-2.3427
-3.4473,-2.5083
-3.7135,-2.6946
-4.0241,-2.9072
-4.3922,-3.1535
-4.8362,-3.4430
-5.3814,-3.7874
-6.0630,-4.2007
-6.9294,-4.7081
-8.0439,-5.4393
-9.4760,-7.2332
-11.2495,-7.4771
-13.1662,-8.0820
-14.3790,-8.5942
-13.4093,-7.5988
-10.1765,-5.2548
-6.0338,-2.6134
-2.8859,-0.7763
-1.0194, 0.2222
-0.0057, 0.7040
 0.5276, 0.9157
 0.8009, 0.9903
 0.9330, 0.9975
 0.9878, 0.9718
 0.9999, 0.9314
 0.9885, 0.8850
 0.9646, 0.8380
 0.9345, 0.7923
 0.9018, 0.7496
 0.8688, 0.7099
 0.8366, 0.6737
 0.8060, 0.6408
 0.7774, 0.6110
 0.7508, 0.5841
 0.7263, 0.5597
 0.7037, 0.5377
 0.6831, 0.5177
 0.6641, 0.4994
 0.6467, 0.4825
 0.6298, 0.4658
 0.6135, 0.4495
 0.6006, 0.4368
 0.5897, 0.4264
 0.5811, 0.4185
 0.5746, 0.4132
 0.5707, 0.4110
 0.5700, 0.4132
 0.5736, 0.4222
 0.5858, 0.4397
 0.6086, 0.4511
 0.7189, 0.4519
 0.6315, 0.4556
 0.5691, 0.4365
 0.5356, 0.3745
 0.5086, 0.3254
 0.4857, 0.2842
 0.4653, 0.2464
 0.4470, 0.2096
 0.4307, 0.1726
 0.4165, 0.1343
 0.4050, 0.0938
 0.3978, 0.0503
 0.3974, 0.0007
 0.4115,-0.0457
 0.4930,-0.1566


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.056,  1.679, -0.052,  0.011,  1.000, 0.0163,-9.1321
Cpi,Cpv
 0.4999,-0.1909
 0.2915,-0.1927
 0.1880,-0.1959
 0.0899,-0.2000
-0.0002,-0.2046
-0.0882,-0.2098
-0.1764,-0.2153
-0.2668,-0.2212
-0.3616,-0.2273
-0.4636,-0.2336
-0.5770,-0.2401
-0.7122,-0.2466
-0.8746,-0.2527
-1.2561,-0.2552
-1.5165,-0.2531
-1.6131,-0.2502
-1.4469,-0.2484
-1.1995,-0.2594
-1.1498,-0.2991
-1.1604,-0.3556
-1.1953,-0.4248
-1.2443,-0.5025
-1.3035,-0.5854
-1.3713,-0.6714
-1.4470,-0.7597
-1.5311,-0.8505
-1.6240,-0.9445
-1.7367,-1.0456
-1.8506,-1.1481
-1.9636,-1.2500
-2.0815,-1.3533
-2.2054,-1.4588
-2.3368,-1.5674
-2.4771,-1.6804
-2.6281,-1.7988
-2.7920,-1.9240
-2.9717,-2.0580
-3.1707,-2.2027
-3.3938,-2.3612
-3.6470,-2.5368
-3.9386,-2.7343
-4.2793,-2.9598
-4.6841,-3.2213
-5.1734,-3.5288
-5.7756,-3.8954
-6.5307,-4.3370
-7.4939,-4.8829
-8.7387,-5.6849
-10.3480,-7.5242
-12.3601,-7.9559
-14.5746,-8.4939
-16.0707,-9.1321
-15.1832,-8.1843
-11.7348,-5.7687
-7.1579,-2.9766
-3.6085,-1.0003
-1.4657, 0.0935
-0.2779, 0.6344
 0.3636, 0.8822
 0.7050, 0.9789
 0.8812, 0.9999
 0.9649, 0.9829
 0.9964, 0.9477
 0.9981, 0.9046
 0.9831, 0.8594
 0.9589, 0.8146
 0.9303, 0.7720
 0.8999, 0.7322
 0.8693, 0.6955
 0.8396, 0.6618
 0.8112, 0.6312
 0.7845, 0.6032
 0.7597, 0.5779
 0.7366, 0.5547
 0.7153, 0.5336
 0.6955, 0.5141
 0.6772, 0.4960
 0.6595, 0.4783
 0.6424, 0.4609
 0.6285, 0.4469
 0.6166, 0.4354
 0.6068, 0.4262
 0.5992, 0.4197
 0.5941, 0.4162
 0.5920, 0.4170
 0.5942, 0.4246
 0.6047, 0.4417
 0.6256, 0.4546
 0.7307, 0.4557
 0.6468, 0.4594
 0.5862, 0.4351
 0.5529, 0.3713
 0.5259, 0.3211
 0.5027, 0.2785
 0.4820, 0.2390
 0.4631, 0.2004
 0.4461, 0.1613
 0.4312, 0.1207
 0.4188, 0.0776
 0.4106, 0.0311
 0.4089,-0.0221
 0.4216,-0.0717
 0.4999,-0.1909


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.069,  1.673, -0.050,  0.011,  1.000, 0.0173,-9.6579
Cpi,Cpv
 0.5071,-0.2241
 0.2995,-0.2260
 0.1956,-0.2293
 0.0968,-0.2336
 0.0059,-0.2386
-0.0833,-0.2442
-0.1727,-0.2503
-0.2645,-0.2568
-0.3609,-0.2637
-0.4648,-0.2710
-0.5803,-0.2786
-0.7180,-0.2865
-0.8833,-0.2948
-1.2695,-0.3031
-1.5324,-0.3050
-1.6303,-0.3069
-1.4637,-0.3090
-1.2163,-0.3156
-1.1690,-0.3273
-1.1824,-0.3352
-1.2204,-0.3491
-1.2728,-0.3946
-1.3357,-0.4605
-1.4074,-0.5420
-1.4875,-0.6341
-1.5764,-0.7333
-1.6746,-0.8374
-1.7933,-0.9484
-1.9137,-1.0609
-2.0337,-1.1728
-2.1592,-1.2855
-2.2915,-1.3999
-2.4320,-1.5171
-2.5825,-1.6382
-2.7448,-1.7648
-2.9215,-1.8982
-3.1156,-2.0406
-3.3311,-2.1941
-3.5730,-2.3619
-3.8483,-2.5478
-4.1658,-2.7566
-4.5375,-2.9949
-4.9801,-3.2712
-5.5161,-3.5966
-6.1774,-3.9849
-7.0087,-4.4541
-8.0726,-5.0360
-9.4530,-5.8778
-11.2476,-7.7443
-13.5104,-8.4080
-16.0399,-8.9167
-17.8399,-9.6579
-17.0496,-8.7579
-13.3866,-6.2735
-8.3599,-3.3392
-4.3896,-1.2255
-1.9547,-0.0396
-0.5819, 0.5611
 0.1756, 0.8444
 0.5907, 0.9640
 0.8147, 0.9990
 0.9302, 0.9910
 0.9832, 0.9614
 0.9996, 0.9221
 0.9948, 0.8787
 0.9777, 0.8353
 0.9539, 0.7930
 0.9268, 0.7533
 0.8984, 0.7162
 0.8700, 0.6820
 0.8424, 0.6506
 0.8160, 0.6218
 0.7911, 0.5955
 0.7677, 0.5714
 0.7459, 0.5493
 0.7256, 0.5288
 0.7066, 0.5096
 0.6882, 0.4908
 0.6704, 0.4723
 0.6556, 0.4572
 0.6427, 0.4446
 0.6319, 0.4343
 0.6232, 0.4265
 0.6170, 0.4218
 0.6137, 0.4213
 0.6146, 0.4276
 0.6235, 0.4440
 0.6424, 0.4583
 0.7425, 0.4597
 0.6621, 0.4634
 0.6031, 0.4341
 0.5702, 0.3690
 0.5432, 0.3177
 0.5198, 0.2738
 0.4986, 0.2328
 0.4793, 0.1924
 0.4617, 0.1512
 0.4460, 0.1084
 0.4328, 0.0626
 0.4236, 0.0132
 0.4207,-0.0434
 0.4319,-0.0964
 0.5071,-0.2241


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.086,  1.649, -0.052,  0.011,  1.000, 0.0183,-10.0150
Cpi,Cpv
 0.5145,-0.2582
 0.3078,-0.2601
 0.2036,-0.2635
 0.1043,-0.2679
 0.0125,-0.2730
-0.0776,-0.2788
-0.1682,-0.2853
-0.2614,-0.2922
-0.3594,-0.2998
-0.4651,-0.3078
-0.5826,-0.3163
-0.7227,-0.3254
-0.8909,-0.3351
-1.2816,-0.3454
-1.5467,-0.3479
-1.6460,-0.3503
-1.4791,-0.3528
-1.2318,-0.3605
-1.1870,-0.3752
-1.2031,-0.3906
-1.2443,-0.4066
-1.3001,-0.4225
-1.3666,-0.4363
-1.4424,-0.4441
-1.5269,-0.4900
-1.6205,-0.5648
-1.7240,-0.6625
-1.8487,-0.7778
-1.9757,-0.9019
-2.1027,-1.0283
-2.2359,-1.1554
-2.3766,-1.2831
-2.5265,-1.4124
-2.6873,-1.5446
-2.8611,-1.6812
-3.0508,-1.8242
-3.2595,-1.9756
-3.4917,-2.1381
-3.7530,-2.3149
-4.0508,-2.5100
-4.3948,-2.7286
-4.7985,-2.9776
-5.2799,-3.2659
-5.8641,-3.6052
-6.5863,-4.0102
-7.4964,-4.5004
-8.6646,-5.1096
-10.1860,-5.9842
