xflr5 v6.58

NACA 2412 - 12
Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.018, -0.558, -0.170,  0.791,  0.019, 0.0098,-6.9173
Cpi,Cpv
-13.2181,-7.9176
-16.0232,-8.8486
-19.2380,-9.3143
-21.7051,-10.1780
-21.1412,-9.3558
-17.0293,-6.8257
-11.0347,-3.7495
-6.1495,-1.4917
-3.0752,-0.2021
-1.2942, 0.4664
-0.2792, 0.7927
 0.3011, 0.9402
 0.6336, 0.9934
 0.8223, 0.9976
 0.9255, 0.9763
 0.9773, 0.9425
 0.9976, 0.9031
 0.9987, 0.8623
 0.9880, 0.8218
 0.9705, 0.7833
 0.9491, 0.7469
 0.9259, 0.7132
 0.9020, 0.6820
 0.8784, 0.6534
 0.8554, 0.6271
 0.8335, 0.6031
 0.8127, 0.5810
 0.7932, 0.5606
 0.7748, 0.5417
 0.7571, 0.5233
 0.7401, 0.5055
 0.7258, 0.4913
 0.7134, 0.4798
 0.7030, 0.4710
 0.6949, 0.4654
 0.6895, 0.4639
 0.6873, 0.4685
 0.6896, 0.4822
 0.7007, 0.4982
 0.7242, 0.5028
 0.8239, 0.5016
 0.7478, 0.5047
 0.6827, 0.5035
 0.6475, 0.4284
 0.6178, 0.3641
 0.5917, 0.3105
 0.5677, 0.2610
 0.5454, 0.2126
 0.5245, 0.1634
 0.5052, 0.1120
 0.4880, 0.0571
 0.4742,-0.0024
 0.4658,-0.0709
 0.4709,-0.1348
 0.5328,-0.2908


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.124,  1.620, -0.074,  0.010,  1.000, 0.0215,-10.2595
Cpi,Cpv
 0.5408,-0.3271
 0.3345,-0.3288
 0.2272,-0.3319
 0.1227,-0.3358
 0.0244,-0.3404
-0.0738,-0.3457
-0.1741,-0.3516
-0.2789,-0.3580
-0.3911,-0.3649
-0.5144,-0.3725
-0.6547,-0.3806
-0.8268,-0.3894
-1.0389,-0.3988
-1.5698,-0.4089
-1.9584,-0.4116
-2.1046,-0.4143
-1.8522,-0.4169
-1.4810,-0.4245
-1.3950,-0.4390
-1.3931,-0.4545
-1.4259,-0.4711
-1.4783,-0.4887
-1.5447,-0.5074
-1.6226,-0.5269
-1.7111,-0.5473
-1.8105,-0.5682
-1.9214,-0.5891
-2.0561,-0.6063
-2.1941,-0.6265
-2.3331,-0.7077
-2.4799,-0.8293
-2.6358,-0.9748
-2.8028,-1.1312
-2.9830,-1.2914
-3.1788,-1.4535
-3.3935,-1.6188
-3.6310,-1.7897
-3.8964,-1.9692
-4.1965,-2.1614
-4.5398,-2.3706
-4.9383,-2.6027
-5.4077,-2.8650
-5.9697,-3.1668
-6.6547,-3.5205
-7.5052,-3.9419
-8.5821,-4.4518
-9.9721,-5.0866
-11.7946,-5.9924
-14.1965,-7.8677
-17.2861,-8.9113
-20.8641,-9.3475
-23.6929,-10.2595
-23.2694,-9.4923
-18.9458,-6.9778
-12.4583,-3.8766
-7.0977,-1.5813
-3.6871,-0.2604
-1.6895, 0.4305
-0.5368, 0.7721
 0.1325, 0.9299
 0.5239, 0.9901
 0.7524, 0.9990
 0.8833, 0.9809
 0.9545, 0.9493
 0.9887, 0.9112
 0.9997, 0.8713
 0.9964, 0.8313
 0.9841, 0.7929
 0.9665, 0.7564
 0.9460, 0.7224
 0.9240, 0.6909
 0.9016, 0.6617
 0.8795, 0.6349
 0.8580, 0.6102
 0.8373, 0.5875
 0.8177, 0.5664
 0.7991, 0.5467
 0.7812, 0.5276
 0.7639, 0.5090
 0.7490, 0.4940
 0.7359, 0.4816
 0.7248, 0.4720
 0.7159, 0.4655
 0.7094, 0.4630
 0.7062, 0.4666
 0.7073, 0.4795
 0.7167, 0.4966
 0.7382, 0.5017
 0.8326, 0.5005
 0.7602, 0.5038
 0.6975, 0.4997
 0.6630, 0.4213
 0.6337, 0.3560
 0.6077, 0.3011
 0.5836, 0.2501
 0.5610, 0.1999
 0.5398, 0.1487
 0.5200, 0.0951
 0.5022, 0.0377
 0.4876,-0.0246
 0.4782,-0.0963
 0.4820,-0.1632
 0.5408,-0.3271


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.148,  1.568, -0.085,  0.010,  1.000, 0.0224,-10.1978
Cpi,Cpv
 0.5491,-0.3675
 0.3443,-0.3691
 0.2370,-0.3720
 0.1322,-0.3757
 0.0333,-0.3801
-0.0655,-0.3851
-0.1668,-0.3906
-0.2727,-0.3967
-0.3862,-0.4033
-0.5111,-0.4105
-0.6532,-0.4183
-0.8276,-0.4268
-1.0424,-0.4359
-1.5776,-0.4457
-1.9685,-0.4483
-2.1163,-0.4509
-1.8639,-0.4534
-1.4931,-0.4605
-1.4097,-0.4743
-1.4108,-0.4891
-1.4468,-0.5050
-1.5026,-0.5219
-1.5728,-0.5400
-1.6547,-0.5591
-1.7476,-0.5794
-1.8520,-0.6008
-1.9682,-0.6233
-2.1091,-0.6469
-2.2538,-0.6714
-2.4000,-0.6965
-2.5547,-0.7190
-2.7193,-0.7424
-2.8960,-0.8394
-3.0869,-0.9871
-3.2948,-1.1635
-3.5231,-1.3526
-3.7760,-1.5475
-4.0591,-1.7481
-4.3795,-1.9578
-4.7469,-2.1815
-5.1737,-2.4256
-5.6773,-2.6979
-6.2811,-3.0083
-7.0181,-3.3695
-7.9348,-3.7977
-9.0979,-4.3144
-10.6024,-4.9570
-12.5808,-5.8716
-15.1979,-7.7214
-18.5827,-8.8500
-22.5392,-9.2555
-25.7485,-10.1978
-25.4799,-9.4896
-20.9463,-7.0169
-13.9529,-3.9286
-8.0997,-1.6266
-4.3388,-0.2937
-2.1145, 0.4082
-0.8169, 0.7583
-0.0537, 0.9226
 0.4002, 0.9874
 0.6712, 0.9996
 0.8317, 0.9839
 0.9239, 0.9539
 0.9732, 0.9170
 0.9952, 0.8777
 0.9999, 0.8381
 0.9935, 0.7998
 0.9803, 0.7633
 0.9629, 0.7291
 0.9432, 0.6973
 0.9224, 0.6677
 0.9014, 0.6404
 0.8805, 0.6151
 0.8603, 0.5918
 0.8408, 0.5700
 0.8222, 0.5497
 0.8041, 0.5299
 0.7866, 0.5106
 0.7713, 0.4947
 0.7577, 0.4816
 0.7459, 0.4711
 0.7362, 0.4638
 0.7289, 0.4605
 0.7246, 0.4632
 0.7246, 0.4753
 0.7325, 0.4933
 0.7520, 0.4990
 0.8412, 0.4978
 0.7724, 0.5011
 0.7121, 0.4943
 0.6784, 0.4128
 0.6494, 0.3462
 0.6236, 0.2898
 0.5995, 0.2371
 0.5767, 0.1851
 0.5551, 0.1317
 0.5349, 0.0757
 0.5165, 0.0156
 0.5012,-0.0496
 0.4908,-0.1250
 0.4934,-0.1949
 0.5491,-0.3675


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.173,  1.516, -0.100,  0.010,  1.000, 0.0235,-9.9998
Cpi,Cpv
 0.5576,-0.4149
 0.3543,-0.4164
 0.2472,-0.4192
 0.1422,-0.4227
 0.0429,-0.4268
-0.0567,-0.4315
-0.1588,-0.4367
-0.2658,-0.4424
-0.3805,-0.4487
-0.5069,-0.4554
-0.6507,-0.4627
-0.8272,-0.4707
-1.0445,-0.4792
-1.5838,-0.4884
-1.9768,-0.4909
-2.1261,-0.4932
-1.8738,-0.4955
-1.5036,-0.5021
-1.4230,-0.5147
-1.4270,-0.5284
-1.4662,-0.5431
-1.5255,-0.5589
-1.5994,-0.5758
-1.6854,-0.5939
-1.7828,-0.6133
-1.8920,-0.6339
-2.0136,-0.6558
-2.1606,-0.6791
-2.3120,-0.7038
-2.4655,-0.7302
-2.6281,-0.7581
-2.8015,-0.7875
-2.9879,-0.8179
-3.1896,-0.8463
-3.4097,-0.8778
-3.6517,-1.0011
-3.9202,-1.1884
-4.2212,-1.4105
-4.5624,-1.6491
-4.9541,-1.8993
-5.4099,-2.1650
-5.9483,-2.4541
-6.5948,-2.7773
-7.3850,-3.1479
-8.3695,-3.5830
-9.6209,-4.1046
-11.2431,-4.7511
-13.3819,-5.6677
-16.2211,-7.4745
-19.9113,-8.6716
-24.2612,-9.0439
-27.8693,-9.9998
-27.7698,-9.3571
-23.0285,-6.9523
-15.5166,-3.9121
-9.1542,-1.6318
-5.0295,-0.3046
-2.5686, 0.3979
-1.1193, 0.7509
-0.2572, 0.9180
 0.2626, 0.9855
 0.5788, 0.9999
 0.7708, 0.9858
 0.8855, 0.9571
 0.9511, 0.9210
 0.9851, 0.8823
 0.9986, 0.8430
 0.9988, 0.8048
 0.9904, 0.7683
 0.9767, 0.7339
 0.9596, 0.7018
 0.9408, 0.6718
 0.9211, 0.6441
 0.9012, 0.6183
 0.8816, 0.5944
 0.8625, 0.5720
 0.8440, 0.5510
 0.8259, 0.5305
 0.8083, 0.5105
 0.7927, 0.4939
 0.7786, 0.4800
 0.7663, 0.4687
 0.7559, 0.4606
 0.7478, 0.4565
 0.7427, 0.4583
 0.7415, 0.4697
 0.7480, 0.4885
 0.7655, 0.4947
 0.8497, 0.4936
 0.7845, 0.4970
 0.7265, 0.4872
 0.6936, 0.4028
 0.6651, 0.3345
 0.6394, 0.2764
 0.6152, 0.2218
 0.5923, 0.1676
 0.5704, 0.1119
 0.5498, 0.0531
 0.5309,-0.0101
 0.5148,-0.0788
 0.5035,-0.1583
 0.5049,-0.2321
 0.5576,-0.4149


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.202,  1.463, -0.119,  0.009,  1.000, 0.0248,-9.5741
Cpi,Cpv
 0.5662,-0.4725
 0.3647,-0.4740
 0.2578,-0.4766
 0.1527,-0.4799
 0.0529,-0.4838
-0.0472,-0.4882
-0.1501,-0.4931
-0.2581,-0.4985
-0.3740,-0.5043
-0.5018,-0.5107
-0.6473,-0.5175
-0.8257,-0.5248
-1.0455,-0.5328
-1.5885,-0.5413
-1.9833,-0.5435
-2.1340,-0.5457
-1.8821,-0.5478
-1.5127,-0.5537
-1.4348,-0.5652
-1.4418,-0.5775
-1.4842,-0.5908
-1.5470,-0.6050
-1.6246,-0.6203
-1.7146,-0.6367
-1.8164,-0.6544
-1.9305,-0.6733
-2.0575,-0.6937
-2.2106,-0.7156
-2.3687,-0.7391
-2.5295,-0.7643
-2.7000,-0.7914
-2.8822,-0.8204
-3.0784,-0.8515
-3.2911,-0.8848
-3.5234,-0.9202
-3.7792,-0.9577
-4.0635,-0.9949
-4.3827,-1.0345
-4.7450,-1.1916
-5.1613,-1.4380
-5.6465,-1.7332
-6.2203,-2.0561
-6.9103,-2.4065
-7.7549,-2.7960
-8.8087,-3.2423
-10.1504,-3.7687
-11.8934,-4.4150
-14.1970,-5.3238
-17.2649,-7.0580
-21.2704,-8.2986
-26.0282,-8.6319
-30.0527,-9.5741
-30.1365,-9.0069
-25.1897,-6.7122
-17.1474,-3.7789
-10.2601,-1.5677
-5.7582,-0.2763
-3.0513, 0.4095
-1.4436, 0.7549
-0.4779, 0.9191
 0.1113, 0.9855
 0.4752, 0.9999
 0.7007, 0.9861
 0.8394, 0.9577
 0.9225, 0.9221
 0.9694, 0.8836
 0.9925, 0.8445
 0.9999, 0.8063
 0.9969, 0.7698
 0.9873, 0.7352
 0.9733, 0.7028
 0.9567, 0.6725
 0.9387, 0.6444
 0.9200, 0.6181
 0.9012, 0.5937
 0.8826, 0.5708
 0.8645, 0.5492
 0.8466, 0.5280
 0.8290, 0.5073
 0.8132, 0.4900
 0.7988, 0.4753
 0.7860, 0.4633
 0.7750, 0.4544
 0.7662, 0.4495
 0.7602, 0.4506
 0.7580, 0.4613
 0.7632, 0.4808
 0.7788, 0.4876
 0.8580, 0.4865
 0.7963, 0.4901
 0.7408, 0.4775
 0.7086, 0.3898
 0.6805, 0.3195
 0.6550, 0.2594
 0.6309, 0.2025
 0.6079, 0.1457
 0.5858, 0.0871
 0.5648, 0.0252
 0.5453,-0.0417
 0.5286,-0.1146
 0.5164,-0.1990
 0.5166,-0.2774
 0.5662,-0.4725


